Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONEXÕES -CRESOL CONEXÕES;5.220.232;b3S;I;2;S5;9;SANTA MARIA;RS;09/2021;33.726;0;0;0;0;0;0;0;0;17;740;2.303;3.968;2.376;599;0;10.004;4;92;249;648;247;0;0;1.239;0;0;0;0;0;0;0;0;1;11;4;0;0;0;0;15;8;634;8.376;2.551;1.791;1.719;0;15.079;248;942;1.859;2.531;820;983;6;7.389;0
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5.545.390;b3S;I;2;S5;9;SAO LUIS;MA;09/2021;33.641;45;1.674;4.637;9.594;7.119;7.037;0;30.106;0;94;257;295;9;0;0;656;0;9;25;53;0;0;0;87;0;0;0;0;0;0;0;0;15;1.786;465;0;0;0;0;2.266;0;0;0;0;0;0;0;0;12;270;96;117;22;10;0;527;0
LECCA;51.523;n1;C;2;S4;197;RIO DE JANEIRO;RJ;09/2021;33.090;1.357;5.523;12.295;7.589;6;0;0;26.771;4;5.113;671;212;2;0;0;6.002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;318;0;0;0;0;0;318;0
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9.590.601;b3S;I;2;S5;9;LAGES;SC;09/2021;32.500;12;227;561;742;120;0;0;1.662;156;2.495;5.600;6.390;1.303;396;0;16.340;14;403;1.106;2.051;284;0;0;3.858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;1.613;2.832;4.036;1.514;449;0;10.640;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS ADVOGADOS LTDA. - SICOOB CREDIJUR;2.480.577;b3S;I;2;S5;9;GOIANIA;GO;09/2021;32.399;0;0;0;0;0;0;0;0;779;2.900;7.751;7.216;2.612;954;0;22.212;18;369;904;1.770;449;6;0;3.517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;997;2.592;534;1.129;541;878;0;6.671;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO RIO GRANDE MG - SICREDI CREDIGRANDE MG;25.626.490;b3S;I;2;S4;9;LAVRAS;MG;09/2021;32.319;0;69;204;453;180;121;0;1.027;23;1.352;4.435;6.072;1.089;0;0;12.972;2;238;699;653;109;0;0;1.701;0;0;0;0;0;0;0;0;53;1.616;560;10;0;0;0;2.238;0;1.007;5.595;1.504;85;24;0;8.216;111;1.651;2.648;1.381;373;1;0;6.165;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4.886.317;b3S;I;2;S4;9;CURITIBA;PR;09/2021;32.266;0;1.363;3.738;7.503;5.237;6.093;0;23.934;0;320;165;245;53;0;0;783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;4.619;1.325;4;0;0;0;5.961;0;0;0;0;0;0;0;0;2;324;212;491;332;227;0;1.588;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10.209.619;b3S;I;2;S5;9;GOIANIA;GO;09/2021;32.208;111;318;729;1.500;280;0;0;2.938;883;2.242;5.421;8.897;2.078;426;0;19.947;40;268;699;1.129;0;0;0;2.136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.304;5.072;175;358;130;149;0;7.188;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10.143.743;b3S;I;2;S5;9;GUARAMIRIM;SC;09/2021;32.034;0;4;10;8;0;0;0;22;339;3.309;7.662;8.956;2.188;966;0;23.420;15;326;861;1.246;285;41;0;2.773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;279;1.333;1.697;1.619;565;326;0;5.819;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71.069.587;b3S;I;2;S5;9;DORES DO INDAIA;MG;09/2021;31.793;0;2;4;12;7;0;0;25;136;1.253;5.980;6.727;2.094;103;0;16.293;3;32;90;152;3;0;0;281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;484;3.281;7.545;1.011;1.421;0;13.742;82;941;304;0;38;87;0;1.452;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2.904.138;b3S;I;2;S5;9;AUREA;RS;09/2021;31.722;0;0;0;0;0;0;0;0;22;711;1.829;3.258;1.181;1.043;0;8.042;1;88;244;549;223;40;0;1.144;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;6;3;1.200;9.725;3.683;2.847;2.811;0;20.271;74;438;759;821;87;55;24;2.259;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71.441.406;b3S;I;2;S5;9;PEDRO LEOPOLDO;MG;09/2021;31.217;20;539;1.338;2.872;678;134;0;5.581;210;1.684;3.940;5.335;458;0;0;11.627;18;635;1.688;3.043;456;0;0;5.839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;262;2.235;2.724;430;90;0;5.741;312;1.704;412;0;0;0;0;2.428;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4.751.713;b3S;I;2;S5;9;PORTO VELHO;RO;09/2021;31.209;14;1.199;3.136;7.628;6.239;4.851;0;23.066;69;702;1.333;4.713;796;140;0;7.753;0;14;47;82;0;0;0;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;158;0;0;0;0;0;246;0
CITIBANK;30.403;b1;C;3;S2;199;SAO PAULO;SP;09/2021;31.051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.041;10.040;7.124;3.834;2.012;0;31.051;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2.093.154;b3S;I;2;S5;9;FRANCA;SP;09/2021;30.729;374;5.977;13.504;9.923;949;0;0;30.728;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2.382.755;b3S;I;2;S5;9;NATAL;RN;09/2021;30.337;70;747;2.698;7.144;5.812;5.364;0;21.835;52;1.095;1.178;2.273;1.073;1.053;0;6.724;11;106;269;637;271;0;0;1.293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;318;15;0;0;0;0;485;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CRUZ ALTA;73.326.449;b3S;I;2;S5;9;CRUZ ALTA;RS;09/2021;29.937;2;484;902;1.396;790;0;0;3.574;183;1.749;6.169;7.231;2.406;852;0;18.589;2;232;514;1.111;365;0;0;2.224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;284;2.828;313;0;0;0;3.425;255;864;225;399;270;112;0;2.125;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4.833.655;b3S;I;2;S5;9;SAO PAULO;SP;09/2021;29.860;276;3.474;9.120;9.962;1.212;12;0;24.055;204;744;1.223;1.592;660;61;0;4.484;8;42;125;137;11;0;0;324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;661;302;16;0;4;0;14;997;0
SICOOB CREDICONSUMO - COOPERATIVA DE CRéDITO;47.074.323;b3S;I;2;S5;9;SANTO ANDRE;SP;09/2021;29.498;344;2.799;8.490;10.349;1.358;12;0;23.352;158;796;1.337;1.387;239;42;0;3.960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;355;1.829;0;2;0;0;0;2.185;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9.488.496;b3S;I;2;S5;9;SAO JOAO DO SUL;SC;09/2021;28.997;0;0;0;0;0;0;0;0;26;662;2.176;2.983;1.186;420;0;7.454;14;460;1.356;2.364;683;2;0;4.879;0;0;0;0;0;0;0;0;0;13;2;0;0;0;0;15;7;1.132;4.613;3.585;2.682;2.830;0;14.851;14;700;558;425;69;6;26;1.799;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94.243.839;b3S;I;2;S5;9;CASCA;RS;09/2021;28.961;0;0;0;0;0;0;0;0;73;1.487;3.741;6.680;3.713;2.866;0;18.560;0;191;533;909;360;36;0;2.029;0;100;284;630;532;798;0;2.344;8;651;265;0;0;0;0;924;0;0;0;0;0;0;0;0;42;879;751;1.348;904;1.181;0;5.104;0
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39.231.527;b3S;I;2;S5;9;MACAE;RJ;09/2021;28.833;0;0;0;0;0;0;0;0;11;1.955;4.846;5.640;581;14;0;13.047;4;536;1.465;2.083;696;5;0;4.789;0;37;109;274;226;568;0;1.214;9;1.884;644;17;0;0;0;2.554;0;0;0;0;0;0;0;0;41;1.007;2.213;2.282;734;952;0;7.229;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68.228.006;b3S;I;2;S5;9;SAO PAULO;SP;09/2021;28.756;230;3.760;10.470;12.860;39;0;0;27.359;97;204;445;615;29;7;0;1.397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8.647.473;b3S;I;2;S5;9;CORONEL FREITAS;SC;09/2021;28.640;0;0;0;0;0;0;0;0;30;569;1.059;1.638;821;793;0;4.910;11;186;488;935;280;8;0;1.907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;1.711;8.920;3.857;2.584;3.094;0;20.232;38;318;530;541;129;19;15;1.590;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64.480.833;b3S;I;2;S5;9;MARTINHO CAMPOS;MG;09/2021;28.607;1;43;108;238;59;0;0;449;37;1.571;3.142;5.023;208;0;0;9.982;0;393;1.078;2.005;99;0;0;3.575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.615;6.201;3.311;1.977;412;0;13.515;59;900;65;63;0;0;0;1.086;0
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27.171.974;b3S;I;2;S5;9;CARIACICA;ES;09/2021;28.594;50;4.290;13.344;10.272;639;0;0;28.594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB SANTA;65.560.658;b3S;I;2;S5;9;SAO PAULO;SP;09/2021;28.588;1.527;3.147;7.806;11.834;1.691;16;0;26.020;127;286;665;758;83;0;0;1.919;0;12;31;44;0;0;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;421;130;10;0;0;0;0;561;0
BANCO PACCAR S.A.;28.517.628;b2;I;3;S4;8;PONTA GROSSA;PR;09/2021;27.653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.950;6.778;14.484;4.441;0;0;27.653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TRICURY S.A.;57.839.805;b2;I;2;S4;8;SAO PAULO;SP;09/2021;27.582;0;0;0;0;0;0;0;0;929;9.821;7.998;8.834;0;0;0;27.582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3.862.898;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2021;27.388;198;1.653;4.401;9.167;3.919;339;0;19.677;59;817;2.106;3.389;639;162;0;7.172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;352;70;7;9;29;0;539;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3.612.679;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;09/2021;27.345;79;1.376;5.783;11.530;6.114;2.454;0;27.336;0;1;4;3;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62.284.385;b3S;I;2;S5;9;SOROCABA;SP;09/2021;27.244;37;1.459;6.052;13.510;6.140;13;0;27.212;0;10;14;8;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
JBCRED S.A. SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4.230.630;n1;I;2;S5;14;SAO PAULO;SP;09/2021;27.187;0;0;0;0;0;0;0;0;12.097;9.526;5.544;20;0;0;0;27.187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1.667.766;b3S;I;2;S5;9;NOVA SERRANA;MG;09/2021;27.173;0;3;10;20;2;0;0;35;459;2.045;5.831;9.503;2.699;313;0;20.851;0;57;112;203;59;0;0;431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;1.554;1.640;0;0;0;3.323;239;2.141;152;1;0;0;0;2.534;0
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6.339.468;n1;I;2;S5;14;PASSO FUNDO;RS;09/2021;26.911;0;0;0;0;0;0;0;0;2.246;10.178;12.091;2.396;0;0;0;26.911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9.463.721;b3S;I;2;S5;9;JACINTO MACHADO;SC;09/2021;26.780;0;0;0;0;0;0;0;0;39;906;1.929;3.120;1.004;180;0;7.179;32;298;773;1.591;470;0;0;3.164;0;0;0;0;0;0;0;0;0;22;5;0;0;0;0;27;10;1.036;5.438;3.523;2.762;2.644;0;15.412;30;299;270;307;48;22;22;998;0
VALOR SOCIEDADE DE CRÉDITO DIRETO S.A.;7.799.277;n1;I;2;S5;43;SAO PAULO;SP;09/2021;26.420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.733;4.465;6.604;4.849;1.169;1.601;0;26.420;0
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS COOPERPLAN LTDA. - SICOOB COOPERPLAN;2.674.113;b3S;I;2;S5;9;BRASILIA;DF;09/2021;26.370;18;907;2.324;6.743;7.068;8.204;55;25.320;22;210;168;176;49;52;0;678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;359;0;0;0;0;0;372;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO COLORADO;2.024.442;b3S;I;2;S5;9;GUAIRA;SP;09/2021;26.091;48;2.508;7.700;10.185;2.577;1;0;23.018;81;200;614;244;59;0;0;1.198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;106;443;984;337;0;0;1.875;0
SICOOB CRED COPERCANA COOPERATIVA DE CRÉDITO;64.739.121;b3S;I;2;S5;9;SERTAOZINHO;SP;09/2021;25.805;0;0;0;0;0;0;0;0;103;2.849;4.191;6.898;2.021;3.296;0;19.357;2;302;838;1.882;690;0;0;3.713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;318;365;658;277;1.068;0;2.734;0
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63.229.629;b3S;I;2;S5;9;SERRINHA;BA;09/2021;25.626;26;165;431;904;107;0;0;1.632;490;1.795;4.086;4.798;662;58;0;11.889;83;479;1.277;2.444;656;0;0;4.938;0;0;0;0;0;0;0;0;11;341;74;0;0;0;0;426;0;0;0;0;0;0;0;0;402;1.644;2.699;1.830;145;11;10;6.741;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU - ASCOOB ITAPICURU.;3.921.543;b3S;I;2;S5;9;SANTALUZ;BA;09/2021;25.281;3;31;100;263;26;0;0;423;654;1.986;4.340;3.568;525;35;0;11.108;101;304;768;1.554;476;0;0;3.204;0;0;0;0;0;0;0;0;8;212;56;0;0;0;0;277;0;0;0;0;0;0;0;0;2.044;2.561;3.695;1.900;50;0;19;10.269;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S3;199;BELO HORIZONTE;MG;09/2021;25.133;46;4;6;8;3;0;0;67;126;561;4.641;2.249;322;5;0;7.905;0;18;28;0;0;0;0;47;0;0;0;0;0;0;0;0;3.954;7.059;1.943;2;0;0;0;12.958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.157
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9.330.158;b3S;I;2;S5;9;TREZE DE MAIO;SC;09/2021;24.889;0;0;0;0;0;0;0;0;60;755;1.667;3.215;1.251;125;0;7.073;103;512;1.381;2.666;619;1;0;5.281;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;9;67;618;2.452;2.641;2.141;2.015;0;9.933;62;716;657;920;159;44;34;2.593;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10.319.386;b3S;I;2;S5;9;DOURADOS;MS;09/2021;24.536;0;0;0;0;0;0;0;0;111;799;3.965;2.060;612;6;0;7.553;0;62;166;337;32;0;0;597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.211;8.718;4.704;200;0;0;14.832;284;860;56;144;91;119;0;1.554;0
ANDBANK;51.949;b1;C;3;S4;199;SAO PAULO;SP;09/2021;24.282;0;0;0;0;0;0;0;0;0;1.905;13.949;7.293;314;201;0;23.662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;619;619;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1.657.678;b3S;I;2;S5;9;SAO SEBASTIAO DO PARAISO;MG;09/2021;24.068;0;0;0;0;0;0;0;0;159;1.592;4.108;8.125;3.321;787;0;18.092;5;325;918;1.989;261;0;0;3.498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;301;1.452;343;233;142;8;0;2.478;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86.585.049;b3S;I;2;S5;9;UBERABA;MG;09/2021;24.009;0;0;0;0;0;0;0;0;10;1.639;2.500;1.844;310;4;0;6.307;3;85;242;233;18;0;0;582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.436;9.548;150;0;0;0;13.134;636;2.689;599;61;0;0;0;3.986;0
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4.174.720;b3S;I;2;S5;9;MAIRI;BA;09/2021;23.852;27;819;2.280;6.405;2.940;2.320;0;14.790;95;1.259;2.959;2.066;83;0;0;6.462;10;101;261;414;32;0;0;818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;21;0;0;0;99;246;1.426;11;0;0;0;0;1.683;0
BANCO RNX S.A.;80.271.455;b2;I;2;S4;8;CURITIBA;PR;09/2021;23.643;0;0;0;0;0;0;0;0;11;445;1.080;644;23;0;0;2.204;340;2.604;6.401;10.581;1.512;1;0;21.440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18.140.913;b3S;I;2;S5;9;ARAXA;MG;09/2021;23.410;41;1.930;5.704;9.289;2.557;10;0;19.530;115;68;250;387;98;1;0;919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;308;868;1.444;319;0;0;2.960;0
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3.311.443;n1;I;2;S5;14;VITORIA;ES;09/2021;23.198;180;1.018;3.260;6.802;4.831;3.996;0;20.086;87;294;463;1.043;783;442;0;3.112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DE FAZENDA DO DISTRITO FEDERAL - SICOOB CREDSEF;3.603.683;b3S;I;2;S5;9;BRASILIA;DF;09/2021;23.029;12;1.015;2.767;6.314;5.595;4.882;0;20.586;14;902;658;697;38;0;0;2.309;0;23;60;31;0;0;0;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;21;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES FEDERAIS NA PARAÍBA - SICOOB COOPERCRET;2.275.781;b3S;I;2;S5;9;JOAO PESSOA;PB;09/2021;22.949;9;1.115;2.826;6.769;5.298;5.974;0;21.990;16;135;138;252;42;10;0;593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;164;105;0;0;0;0;365;0
SICOOB CREDIMED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE UBERABA LTDA.;71.336.432;b3S;I;2;S5;9;UBERABA;MG;09/2021;22.774;18;1.285;3.179;7.243;4.984;1.229;0;17.938;20;1.024;1.118;1.564;83;0;0;3.809;0;23;65;149;29;0;0;266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;693;0;0;0;0;0;761;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA - CREDIRHODIA;57.563.728;b3S;I;2;S5;9;PAULINIA;SP;09/2021;22.647;16;1.271;5.557;12.065;3.285;0;0;22.194;2;42;101;132;43;79;0;398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;49;3;0;0;0;0;54;0
