Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;;I;2;SAO PAULO;SP;12/2004;0;0;18;292;0;0;310;0;0;0;0;0;0;309;86;0;-193;-205;-23;0;12;-3;-326;-17;0;-17;-1;0;-18;0
FLOW DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;n2;;I;2;SAO PAULO;SP;12/2004;0;0;310;0;0;0;310;0;0;0;0;0;0;310;36;0;-175;-246;-18;0;0;0;-402;-92;0;-92;22;0;-70;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA;53236808;b3S;;I;2;ARARAQUARA;SP;12/2004;293;0;16;0;0;0;309;-18;0;0;0;17;-1;308;0;0;-36;-56;0;0;1;-2;-94;214;0;214;0;-3;211;-2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE MONTES CLAROS LTDA - UNICRED NORTE DE MINAS;3749897;b3S;;I;2;MONTES CLAROS;MG;12/2004;229;0;80;0;0;0;308;-130;-7;0;0;-11;-148;160;34;0;-65;-94;-9;0;1;-17;-150;10;0;11;0;0;11;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE LTDA;29283884;b3S;;I;2;NITEROI;RJ;12/2004;210;0;98;0;0;0;308;0;-49;0;0;-105;-154;154;216;0;-261;-93;-18;0;13;-32;-176;-22;0;-22;0;0;-22;0
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3282508;n2;;I;2;RIO DE JANEIRO;RJ;12/2004;0;0;306;0;0;0;306;0;0;0;0;0;0;306;4.524;0;-2.230;-1.214;-332;0;1;-28;722;1.028;0;1.028;71;-1.281;-182;0
COOPERATIVA DE CRÉDITO RURAL DO SERIDÓ;24210569;b3S;;I;2;CURRAIS NOVOS;RN;12/2004;262;0;44;0;0;0;306;-46;-10;0;0;-39;-96;210;209;0;-179;-187;-24;0;1;-5;-185;25;-265;-240;0;0;-240;0
ROTULA S/A SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR;3456984;n1;;I;2;LEOPOLDINA;MG;12/2004;280;0;24;0;0;0;304;0;-34;0;0;-118;-152;152;0;0;-62;-110;0;0;19;-22;-175;-23;-87;-110;0;0;-110;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO;2894268;b3S;;I;2;CUIABA;MT;12/2004;299;0;5;0;0;0;304;-1;0;0;0;-31;-33;271;54;0;-107;-191;-19;0;0;-7;-271;0;-39;-39;0;0;-39;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO  BANCO DA AMAZÔNIA;2827982;b3S;;I;2;BELEM;PA;12/2004;303;0;0;0;0;0;303;-18;0;0;0;0;-18;286;0;0;-139;-100;0;0;20;0;-218;68;0;68;0;0;68;0
UNICRED CRATEÚS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CRATEÚS LTDA;68389;b3S;;I;2;CRATEUS;CE;12/2004;277;0;26;0;0;0;303;-79;-19;0;0;-5;-103;200;19;0;-80;-45;-15;0;8;-17;-131;69;1;70;0;0;70;-63
CORVAL - CORRETORA DE VALORES MOBILIARIOS S/A;17312786;n2;;I;2;BELO HORIZONTE;MG;12/2004;0;0;303;0;0;0;303;0;0;0;0;0;0;303;1.366;0;-933;-215;-79;0;15;0;154;458;-13;444;-125;-18;301;-54
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A. - LTDA. - SICOOB CREDIVALE;20961629;b3S;;I;2;ITABIRA;MG;12/2004;183;0;119;0;0;0;302;-4;0;0;0;-6;-10;292;19;0;-151;-123;-14;0;24;-2;-248;44;0;45;-1;0;43;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;12/2004;300;0;2;0;0;0;302;-32;-4;0;0;-27;-64;238;18;0;-42;-57;0;0;8;0;-73;164;1;165;1;0;164;-16
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;12/2004;279;0;22;0;0;0;301;0;0;0;0;-21;-21;280;0;0;-75;-15;-12;0;0;-152;-255;25;0;25;0;0;25;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;BELO HORIZONTE;MG;12/2004;295;0;6;0;0;0;300;0;0;0;0;-1;-1;299;0;0;-78;-43;-16;0;0;0;-136;163;20;182;0;0;182;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA;52935442;b3S;;I;2;SAO PAULO;SP;12/2004;299;0;0;0;0;0;299;0;-27;0;0;-1;-28;271;0;0;-29;-44;-17;0;55;0;-35;236;0;236;0;0;236;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;;I;2;BELO HORIZONTE;MG;12/2004;298;0;2;0;0;0;299;-41;0;0;0;-321;-362;-63;3;0;-193;-209;1;0;72;-47;-375;-438;-140;-578;0;0;-578;-7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE ENGENHARIA, ARQUITETURA E AGRONOMIA NO SUL FLUMINEN;3665505;b3S;;I;2;VOLTA REDONDA;RJ;12/2004;292;0;6;0;0;0;299;-117;0;0;0;211;94;393;5;0;-11;-64;0;0;0;-24;-95;298;-2;296;0;0;296;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES CONFECÇÕES GUAXUPÉ LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;12/2004;273;0;26;0;0;0;298;-29;0;0;0;-57;-86;212;25;0;-105;-141;-17;0;64;-5;-180;33;0;33;0;0;33;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS;1530136;b3S;;I;2;OSASCO;SP;12/2004;268;0;28;0;0;0;296;0;0;0;0;16;16;312;0;0;-27;-32;0;0;0;0;-59;253;0;253;0;0;253;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA ENERSUL;15549124;b3S;;I;2;CAMPO GRANDE;MS;12/2004;295;0;0;0;0;0;295;0;0;0;0;0;0;295;0;0;-102;-43;-17;0;63;-36;-135;159;0;159;0;0;159;-76
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;;I;2;VARZEA DA PALMA;MG;12/2004;245;0;49;0;0;0;295;-59;0;0;0;-19;-78;216;90;0;-131;-130;-15;0;0;-2;-188;29;1;30;0;0;30;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBL PODER EXEC FEDERAL NO ESTADO DO ESPIRITO SANTO;3639902;b3S;;I;2;VITORIA;ES;12/2004;261;0;33;0;0;0;294;-33;0;0;0;20;-14;280;14;0;-39;-129;-2;0;4;-8;-161;120;-53;67;-8;0;59;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA. - CREDBEM;991739;b3S;;I;2;BELEM;PA;12/2004;270;0;23;0;0;0;293;0;0;0;0;6;6;300;3;0;-31;-41;-22;0;2;-6;-97;203;0;203;0;0;203;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;12/2004;205;0;87;0;0;0;292;-31;-9;0;0;67;28;320;0;0;-48;-74;-203;0;87;-17;-255;64;0;64;0;0;64;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;;I;2;RIO DE JANEIRO;RJ;12/2004;286;0;5;0;0;0;291;-13;-7;0;0;0;-20;272;0;0;-52;-61;0;0;11;0;-102;169;0;169;0;0;169;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;;I;2;CONGONHAS;MG;12/2004;284;0;7;0;0;0;291;0;0;0;0;-1;-1;290;0;0;-23;-48;0;0;9;-2;-64;226;0;226;0;0;226;-123
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ROLAMENTOS FAG - COOPERFAG;871091;b3S;;I;2;SAO PAULO;SP;12/2004;230;0;61;0;0;0;291;0;0;0;0;2;2;293;0;0;0;-20;1;0;0;0;-21;271;0;271;-5;0;266;0
COOMAMP - COOPERATIVA DE CRÉDITO MÚTUO DA MAGISTRATURA,  DO MINISTÉRIO PÚBLICO, DA PROCURADORIA GERAL, DA DEFENSORIA PÚBLICA E RESPECTIVOS SERVIDORES EM SÃO LUÍS -MARANHÃO E MUNICÍPIOS CIRCUNVIZINHO;5545390;b3S;;I;2;SAO LUIS;MA;12/2004;279;0;9;0;0;0;288;-20;-132;0;0;-19;-171;117;4;0;-21;-38;-6;0;0;-13;-74;42;0;42;0;0;42;-2
COOPERATIVA DE CREDITO RURAL CONQUISTA DE FRIBURGO LTDA.;852242;b3S;;I;2;NOVA FRIBURGO;RJ;12/2004;267;0;19;0;0;1;288;-26;-16;0;0;-34;-76;212;98;0;-199;-85;-3;0;2;-15;-202;10;0;10;0;0;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DA PETROBRÁS - PETROCRED;953908;b3S;;I;2;SAO PAULO;SP;12/2004;289;0;-3;0;0;0;286;-108;0;0;0;-1;-109;177;0;0;-75;-66;0;0;10;0;-131;46;0;46;0;0;46;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;;I;2;SAO PAULO;SP;12/2004;275;0;11;0;0;0;286;-121;0;0;0;-38;-160;126;0;0;-25;-80;-8;0;0;0;-113;13;6;19;-1;0;18;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;12/2004;285;0;0;0;0;0;285;0;0;0;0;-1;-1;284;0;0;-90;-14;0;0;7;0;-97;187;0;187;0;0;187;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DO VALE DO RIBEIRA - SICREDI VALE DO RIBEIRA;3082697;b3S;;I;2;REGISTRO;SP;12/2004;189;0;95;0;0;0;285;-116;0;0;0;0;-117;168;22;0;-77;-32;1;0;3;-66;-151;17;0;17;0;0;17;0
COOPERATIVA DE CREDITO MUTUO DOS CIRURGIÕES DENTISTAS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO OESTE PAULISTA - ODONTOCRED;4766558;b3S;;I;2;PRESIDENTE PRUDENTE;SP;12/2004;252;0;33;0;0;0;284;-104;0;0;0;0;-104;180;13;0;-36;-76;-8;0;11;-8;-105;76;0;76;0;0;76;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO VONPAR LTDA;89523518;b3S;;I;2;PORTO ALEGRE;RS;12/2004;262;0;21;0;0;0;283;0;0;0;0;-9;-9;274;0;0;-30;-24;-13;0;1;-16;-82;191;1;191;0;1;190;-1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA LTDA - SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;12/2004;275;0;7;0;0;0;283;0;-2;0;0;-214;-217;66;28;0;-131;-103;0;0;95;-10;-121;-55;-10;-65;0;0;-65;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DA BELGO BEKAERT ARAMES DO ESTADO DE SÃO PAULO;62041603;b3S;;I;2;OSASCO;SP;12/2004;216;0;66;0;0;0;282;-77;0;0;0;11;-65;217;23;0;-13;-161;-2;0;4;-4;-152;65;3;68;1;0;67;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;12/2004;232;0;50;0;0;0;282;-54;-13;0;0;20;-46;236;46;0;-117;-89;0;0;25;-24;-159;77;4;81;-2;0;79;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS E DA ITAP/BEMIS;57545436;b3S;;I;2;SANTO ANDRE;SP;12/2004;270;0;11;0;0;0;282;0;0;0;0;1;1;281;7;0;-69;-20;-10;0;8;-10;-95;186;0;186;0;-4;182;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DE MATO GROSSO - COOPERJUS;2234924;b3S;;I;2;CUIABA;MT;12/2004;232;0;49;0;0;0;281;-49;-5;0;0;-5;-59;222;65;0;-125;-117;0;0;0;-18;-194;28;-2;27;0;0;27;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;12/2004;273;0;7;0;0;0;280;0;0;0;0;1;1;280;0;0;0;-23;0;0;0;-66;-89;191;0;191;0;0;191;-115
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE BOA VISTA LTDA;2137018;b3S;;I;2;BOA VISTA;RR;12/2004;225;0;55;0;0;0;280;-96;0;0;0;3;-92;188;49;0;-140;-89;0;0;5;0;-175;13;0;13;0;0;13;0
COOPERATIVA DE CREDITO RURAL DO PLANALTO SERRANO  SICOOB/SC - CREDISERRA;1692448;b3S;;I;2;URUPEMA;SC;12/2004;216;0;62;0;0;0;279;-68;-15;0;0;-41;-124;154;61;0;-52;-122;0;0;5;-19;-127;27;0;27;0;0;27;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DAS INSTITUIÇÕES DE ENSINO DA REGIÃO METROPOLITANA DE FLORIANOPOLIS SICOOB/SC- CREDTEC;73656795;b3S;;I;2;FLORIANOPOLIS;SC;12/2004;207;0;70;0;0;0;277;-97;0;0;0;-54;-151;126;42;0;-107;-177;0;0;0;-55;-297;-170;0;-170;0;0;-170;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA. -UNICRED DE CABO FRIO;2214201;b3S;;I;2;CABO FRIO;RJ;12/2004;228;0;49;0;0;0;277;-27;0;0;0;-6;-34;243;4;0;-126;-161;0;0;48;1;-236;8;0;8;0;0;8;0
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;n2;;I;2;SAO PAULO;SP;12/2004;0;0;248;29;0;0;277;0;0;0;0;0;0;277;648;0;-393;-598;-89;0;138;0;-293;-17;291;274;-58;0;217;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE PEÇAS E SERVIÇOS PARA VEÍCULOS DE TEIXEIRA DE FREITAS - SICOOB COMÉRCIO;4594095;b3S;;I;2;TEIXEIRA DE FREITAS;BA;12/2004;249;0;27;0;0;0;276;-37;-4;0;0;17;-24;252;66;0;-86;-139;-2;0;4;-1;-157;95;0;95;0;0;95;-32
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3033469;b3S;;I;2;LAGES;SC;12/2004;221;0;49;0;0;6;275;-94;-13;0;0;-57;-165;110;90;0;-76;-114;-17;0;0;-37;-154;-44;-4;-48;0;0;-48;0
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;b3S;;I;2;NATAL;RN;12/2004;255;0;20;0;0;0;275;-54;0;0;0;-55;-108;167;0;0;-43;-42;0;0;0;-26;-111;56;0;56;0;0;56;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ITANHÉM LTDA.;2057576;b3S;;I;2;ITANHEM;BA;12/2004;227;0;48;0;0;0;275;-30;-9;0;0;-72;-111;164;62;0;-130;-105;1;0;16;-25;-182;-18;10;-8;0;0;-8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS DE AUDITORIA FISCAL DA RECEITA FEDERAL DO BRASIL, SERVIDORES E FUNCIONÁRIOS DO MIN. DA FAZENDA EM MINAS GERAIS LTDA. - CREDIFISCO;41661984;b3S;;I;2;BELO HORIZONTE;MG;12/2004;218;0;56;0;0;0;274;-52;0;0;0;6;-46;228;0;0;-50;-100;0;0;0;0;-151;77;18;95;0;0;95;-83
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AGROVALE LTDA.;1816701;b3S;;I;2;QUIRINOPOLIS;GO;12/2004;256;0;17;0;0;0;273;-5;0;0;0;11;7;280;10;0;-72;-63;0;0;0;-4;-129;151;-2;148;0;0;148;-44
COOPERATIVA DE CRÉDITO MÚTUO DOS AGENTES FISCAIS DE RENDAS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;;I;2;SAO PAULO;SP;12/2004;261;0;11;0;0;0;273;1;-1;0;0;-6;-8;264;0;0;-37;-36;-2;0;0;-11;-86;179;0;179;-1;0;177;0
COOPERATIVA DE CRÉDITO URBANO DOS CIRURGIÕES-DENTISTAS E OUTROS PROFISSIONAIS NA ÁREA DE SAÚDE DE CUIABÁ LTDA.-COOPERODONTO;928993;b3S;;I;2;CUIABA;MT;12/2004;264;0;7;0;0;0;271;-57;0;0;0;-9;-66;205;11;0;-86;-99;0;0;0;0;-174;31;0;31;0;0;31;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO RAMO TÊXTIL - CREDILITORAL;5078992;b3S;;I;2;SANTOS;SP;12/2004;271;0;0;0;0;0;271;-5;-3;0;0;-14;-22;249;2;0;-30;-62;-3;0;0;0;-94;155;1;156;0;0;156;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAÇAPAVA;96622048;b3S;;I;2;CACAPAVA;SP;12/2004;198;0;71;0;0;0;269;-66;0;0;0;-4;-70;199;8;0;-70;-86;0;0;0;-10;-157;42;0;42;0;-3;39;0
PIONEER CORRETORA DE CAMBIO LTDA;69251239;n2;;I;2;SAO PAULO;SP;12/2004;0;0;51;0;217;0;268;0;0;0;0;-2;-2;266;7.176;0;-2.028;-4.733;-706;0;22;-73;-342;-76;5;-71;0;0;-71;0
COOPERATIVA DE CRÉDITO RURAL DO ALTO PAJEÚ - CREDIPAJEÚ LTDA;3732359;b3S;;I;2;SAO JOSE DO EGITO;PE;12/2004;251;0;24;-12;0;4;267;-47;-1;0;0;9;-39;227;68;0;-117;-133;-14;0;0;-5;-202;26;0;25;0;0;25;0
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;12/2004;244;0;22;0;0;0;266;-48;0;0;0;4;-44;222;55;0;-138;-114;-13;0;0;-3;-213;10;0;10;1;0;9;-4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;12/2004;255;0;11;0;0;0;265;0;0;0;0;1;1;265;0;0;-53;-7;0;0;0;-101;-161;104;0;104;0;0;104;0
COOPERATIVA DE CRÉDITO RURAL DO OESTE LTDA;32666059;b3S;;I;2;LUIS EDUARDO MAGALHAES;BA;12/2004;265;0;0;0;0;0;265;0;0;0;0;-329;-329;-64;5;0;-64;-131;0;0;9;-18;-198;-263;-7;-270;0;0;-270;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;12/2004;190;0;75;0;0;0;265;0;0;0;0;1;1;264;0;0;0;-78;-18;0;0;0;-96;168;5;173;-11;0;162;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES  MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2004;239;0;25;0;0;0;264;-10;-14;0;0;-5;-28;236;65;0;-124;-97;-4;0;6;-16;-170;66;-2;64;0;0;64;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;12/2004;245;0;19;0;0;0;264;0;0;0;0;-5;-5;259;0;0;1;-100;-2;0;8;-1;-96;163;0;163;0;0;163;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;;I;2;VITORIA;ES;12/2004;247;0;16;0;0;0;263;-19;0;0;0;-26;-45;218;1;0;-59;-97;-2;0;26;0;-131;87;0;87;-4;0;83;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;12/2004;258;0;5;0;0;0;263;0;0;0;0;-9;-9;253;0;0;-170;-106;0;0;53;0;-224;30;0;30;0;0;30;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA NOVA AMERICA LTDA.;29770310;b3S;;I;2;DUQUE DE CAXIAS;RJ;12/2004;262;0;1;0;0;0;262;0;-193;0;0;0;-193;69;39;0;-50;-86;-3;0;96;0;-5;65;0;65;0;0;65;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COPLANA - CREDICOPLANA;62239819;b3S;;I;2;GUARIBA;SP;12/2004;115;0;147;0;0;0;262;-95;0;0;0;1;-96;166;0;0;0;-31;-8;0;1;-3;-41;126;0;126;0;0;126;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;;I;2;JOAO PESSOA;PB;12/2004;14;0;248;0;0;0;261;-179;0;0;0;-848;-1.027;-766;723;0;-383;-526;-132;0;371;0;52;-713;1;-712;0;0;-712;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁ-RIOS E ECONOMIÁRIOS DA GRANDE FLORIANÓPOLIS E DO VALE DO RIO CAMBORIÚ-CREDIBAN;4254102;b3S;;I;2;FLORIANOPOLIS;SC;12/2004;221;0;40;0;0;0;261;-71;0;0;0;-9;-80;181;79;0;-108;-115;0;0;40;-23;-127;54;9;63;0;0;63;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;;I;2;CAJAMAR;SP;12/2004;259;0;1;0;0;0;260;0;0;0;0;1;1;259;0;0;0;-54;0;0;0;0;-54;206;0;206;0;0;206;0
COOPERATIVA DE CREDITO DOS PROFISSIONAIS DO COMÉRCIO DE  CONFECCOES E TECIDOS E AFINS DA REGIÃO  METROPOLITANA DE FLORIANOPOLIS- SICOOB/SC-CDLCOOP;4902340;b3S;;I;2;FLORIANOPOLIS;SC;12/2004;92;0;167;0;0;0;259;-128;0;0;0;-29;-158;101;84;0;-67;-72;-1;0;1;-30;-84;17;0;17;1;0;17;0
UNICRED DE ARARUAMA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE ARARUAMA LTDA;2466014;b3S;;I;2;ARARUAMA;RJ;12/2004;174;0;85;0;0;0;258;1;0;0;0;65;64;323;12;0;-86;-128;-18;0;56;0;-164;158;0;158;0;0;158;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;;I;2;JOAO MONLEVADE;MG;12/2004;211;0;47;0;0;0;257;-4;0;0;0;53;49;306;0;0;-49;-89;0;0;19;0;-118;188;0;188;0;0;188;0
AMARIL FRANKLIN CORRETORA DE TÍTULOS E VALORES LTDA;17312661;n2;;I;2;BELO HORIZONTE;MG;12/2004;0;0;256;0;0;0;256;0;0;0;0;4;4;260;1.233;0;-593;-523;0;0;121;-5;232;492;0;492;-89;-23;380;-92
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CIMPOR BRASIL;2721419;b3S;;I;2;SAO PAULO;SP;12/2004;213;0;39;0;0;0;252;0;0;0;0;-4;-4;249;0;0;0;-16;-12;0;0;0;-27;221;0;221;-8;0;213;0
