Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;;I;2;RIO DE JANEIRO;RJ;06/2007;0;0;18;270;3;0;290;0;0;0;0;-11;-11;280;38;0;-269;-297;-5;0;0;0;-533;-254;1;-252;0;0;-252;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;06/2007;262;0;27;0;0;0;289;0;0;0;0;0;0;289;0;0;0;-25;-1;0;0;-69;-95;194;0;194;-6;0;188;-131
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DE OSASCO E REGIÃO OESTE;5310083;b3S;;I;2;OSASCO;SP;06/2007;282;0;7;0;0;0;289;0;0;0;0;-35;-35;254;86;0;-154;-119;1;2;0;0;-185;68;0;68;0;0;68;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;;I;2;CACAPAVA;SP;06/2007;274;0;12;0;0;0;286;0;0;0;0;1;1;286;0;0;-17;-41;0;5;0;0;-53;233;0;233;0;0;233;0
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;;I;2;JOAO PESSOA;PB;06/2007;286;0;0;0;0;0;286;-75;0;0;0;-2;-77;209;14;0;-44;-46;0;0;0;0;-76;133;0;133;0;0;133;0
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;;I;2;PORTO ALEGRE;RS;06/2007;84;0;202;0;0;0;286;-210;0;0;0;-1;-211;75;5;0;-95;53;0;0;0;-6;-44;32;-28;3;0;0;3;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA SCHAEFFLER BRASIL   COOPERFAG;871091;b3S;;I;2;SAO PAULO;SP;06/2007;217;0;68;0;0;0;286;0;0;0;0;2;2;288;0;0;0;-23;1;0;0;0;-24;264;0;264;-5;0;259;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COPLANA - CREDICOPLANA;62239819;b3S;;I;2;GUARIBA;SP;06/2007;132;0;152;0;0;0;284;-109;0;0;0;1;-110;174;3;0;-3;-42;0;0;0;-6;-48;127;4;130;0;0;130;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;06/2007;230;0;54;0;0;0;284;-50;-26;0;0;-7;-83;200;0;0;-98;-49;0;0;12;-17;-153;48;5;53;1;0;52;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;06/2007;211;0;72;0;0;0;283;-30;-40;0;0;-112;-181;102;28;0;-114;-67;1;0;0;-32;-185;-83;9;-74;-1;0;-75;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;06/2007;262;0;21;0;0;0;282;0;0;0;0;-11;-11;271;0;0;-37;-47;-1;0;3;0;-81;190;0;190;-4;0;186;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COMPANHIA BRASILEIRA DE METALURGIA E MINERAÇÃO LTDA.;18140913;b3S;;I;2;ARAXA;MG;06/2007;254;0;28;0;0;0;282;0;0;0;0;-15;-15;267;0;0;-55;-48;0;0;0;0;-103;164;6;169;0;0;169;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS NO ESTADO DE RONDONIA - CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;06/2007;281;0;1;0;0;0;282;-93;0;0;0;-8;-101;181;31;0;-86;-92;-2;0;88;-6;-67;114;0;114;0;0;114;-53
UNICRED DE ARARUAMA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE ARARUAMA LTDA;2466014;b3S;;I;2;ARARUAMA;RJ;06/2007;191;0;90;0;0;0;281;-13;0;0;0;14;1;282;14;0;-115;-186;-6;0;2;1;-293;-10;0;-10;0;0;-10;0
M. SAFRA & CO. DISTRIBUIDORA DE TIT E VALS MOBILIARIOS S.A.;3203507;n2;;I;2;SAO PAULO;SP;06/2007;0;0;281;0;0;0;281;0;0;0;0;0;0;281;254;0;-257;-77;-33;0;0;-7;-119;162;0;162;-50;0;111;0
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;n1;;I;2;PASSOS;MG;06/2007;273;0;7;0;0;0;280;0;0;0;0;-10;-10;270;3;0;-34;-30;-14;0;2;0;-73;197;0;197;0;0;197;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS;1530136;b3S;;I;2;OSASCO;SP;06/2007;190;0;90;0;0;0;280;0;0;0;0;8;8;288;0;0;-42;-34;0;0;0;0;-76;212;0;212;0;0;212;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;;I;2;VARZEA DA PALMA;MG;06/2007;237;0;42;0;0;0;279;-46;0;0;0;-31;-77;202;101;0;-110;-118;-3;0;0;-4;-135;67;-7;59;1;0;59;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EM SANEAMENTO DO ESTADO DE MATO GROSSO - SICOOB CREDISAN;288098;b3S;;I;2;CUIABA;MT;06/2007;251;0;27;0;0;0;278;-12;-13;0;0;1;-24;254;291;0;-286;-345;0;0;17;-45;-368;-114;0;-115;0;0;-115;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DE MATO GROSSO - COOPERJUS;2234924;b3S;;I;2;CUIABA;MT;06/2007;192;0;83;0;0;0;275;-68;0;0;0;-2;-71;205;104;0;-154;-112;-3;0;0;-51;-216;-12;-20;-31;0;0;-31;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;06/2007;217;0;57;0;0;0;274;-2;0;0;0;-10;-12;262;0;0;-39;-30;0;0;0;0;-69;193;0;193;0;0;193;0
JURISCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA;5477038;b3S;;I;2;TERESINA;PI;06/2007;236;0;35;0;0;0;271;-53;-2;0;0;-5;-60;211;35;0;-78;-119;0;0;1;-2;-164;47;0;47;0;0;47;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO BRASILEIRO DO MEIO AMBIENTE E DOS RECURSOS NATURAIS RENOVÁVEIS - SICOOB CREDIBAMA;2895102;b3S;;I;2;BRASILIA;DF;06/2007;265;0;4;0;0;0;269;0;-22;0;0;4;-18;252;7;0;-50;-62;0;10;0;-11;-105;146;0;147;0;0;147;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ARATIBA-CRESOL ARATIBA;4565791;b3S;;I;2;ARATIBA;RS;06/2007;166;0;103;0;0;0;269;-151;-13;0;0;-77;-241;28;0;0;-69;-72;0;0;13;-16;-144;-116;6;-110;0;0;-110;0
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;06/2007;238;0;30;0;0;0;267;-17;-25;0;0;-114;-156;111;45;0;-67;-132;-7;0;7;-17;-172;-61;1;-60;0;0;-60;0
CCMS PUBLICOS DE PINHAO - CRESERV-PINHAO;4831810;b3S;;I;2;PINHAO;PR;06/2007;265;0;2;0;0;0;267;-70;-4;0;0;-1;-75;192;23;0;-41;-77;-8;0;0;0;-102;89;0;89;0;0;89;-25
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO & UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA LTDA.;2588819;b3S;;I;2;BELO HORIZONTE;MG;06/2007;226;0;41;0;0;0;267;0;0;0;0;-19;-19;248;0;0;-45;-76;0;0;3;-2;-121;128;0;128;0;0;128;-92
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;;I;2;JACAREI;SP;06/2007;210;0;55;0;0;0;266;0;0;0;0;0;0;265;0;0;-64;-15;0;0;4;0;-76;190;0;190;0;0;190;0
SHOPCRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;5503849;n1;;I;2;SAO PAULO;SP;06/2007;249;0;16;0;0;0;265;0;0;0;0;-79;-79;186;38;0;-16;-139;-16;0;0;0;-132;54;0;54;-12;0;42;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO HOSPITAL VERA CRUZ E VERA CRUZ ASSOCIAÇÃO DE SAÚDE;44588366;b3S;;I;2;CAMPINAS;SP;06/2007;215;0;49;0;0;0;264;0;0;0;0;-7;-7;257;0;0;0;-59;0;0;0;0;-59;198;4;201;1;0;200;0
PILLA - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;92875780;n2;;I;2;PORTO ALEGRE;RS;06/2007;0;0;249;16;0;0;264;0;0;0;0;0;0;264;2.840;0;-688;-521;-290;0;47;-1;1.386;1.650;18;1.668;-571;-52;1.045;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS DE TELECOMUNICAÇÕES NO NORDESTE - CERTEL LTDA;12928909;b3S;;I;2;JOAO PESSOA;PB;06/2007;193;0;71;0;0;0;264;-19;0;0;0;-19;-38;226;177;0;-186;-137;1;0;1;-7;-153;73;4;78;0;0;78;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;;I;2;PORTO ALEGRE;RS;06/2007;261;0;0;0;0;0;261;0;0;0;0;0;0;261;30;0;-286;-124;1;0;12;0;-369;-108;15;-94;0;0;-94;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE CAMPOS GERAIS LTDA;1715446;b3S;;I;2;CAMPOS GERAIS;MG;06/2007;204;0;56;0;0;0;260;-103;-2;0;0;6;-99;161;62;0;-132;-109;1;0;0;1;-180;-19;0;-19;0;0;-19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DEPARTAMENTO DE POLÍCIA FEDERAL E DEMAIS SERVIDORES PÚBLICOS DA UNIÃO,NO ESTADO DO ESPÍRITO SANTO - FEDERALCRED/ES.;2083914;b3S;;I;2;VITORIA;ES;06/2007;245;0;15;0;0;0;259;-39;-3;0;0;29;-13;246;2;0;-105;-114;1;0;1;-26;-242;4;0;4;-1;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE ITAJUBÁ LTDA.;4079285;b3S;;I;2;ITAJUBA;MG;06/2007;257;0;1;0;0;0;258;-54;0;0;0;-35;-89;169;79;0;-103;-105;-5;0;37;-6;-103;66;0;66;0;0;66;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE VESTUÁRIO E CONFECÇÕES DE CACHOEIRO DO ITAPEMIRIM - CREDSUL;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2007;258;0;0;0;0;0;258;-2;-2;0;0;-28;-32;226;18;0;-57;-67;-5;0;0;-10;-122;105;0;105;0;0;105;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - SICOOB CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2007;231;0;25;0;0;0;257;-41;0;0;0;-6;-47;210;33;0;-101;-87;0;0;1;-7;-162;47;0;47;0;0;47;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;06/2007;202;0;52;0;0;0;255;-35;-23;0;0;-38;-96;159;0;0;-84;-32;0;0;15;-21;-121;38;8;46;-2;0;44;0
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VESTUÁRIO DE MOGI GUAÇU - CREDIACIMG;5858518;b3S;;I;2;MOGI-GUACU;SP;06/2007;235;0;19;0;0;0;254;-61;0;0;0;-47;-109;146;53;0;-84;-107;0;0;0;0;-138;8;0;8;0;0;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES  ESTADUAIS DO PODER EXECUTIVO DO ESTADO DE RONDÔNIA - POLICREDI;2691100;b3S;;I;2;PORTO VELHO;RO;06/2007;254;0;0;0;0;0;254;-7;0;0;0;-10;-18;236;70;0;-165;-254;0;0;0;0;-349;-113;65;-48;0;0;-48;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO GERMER;82133182;b3S;;I;2;TIMBO;SC;06/2007;143;0;110;0;0;0;253;-97;0;0;0;-8;-105;148;68;0;-50;-79;-1;0;0;-4;-67;81;1;82;0;0;82;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;06/2007;251;0;1;0;0;0;253;0;0;0;0;-22;-22;230;0;0;-61;-10;0;0;0;-105;-177;53;0;53;0;0;53;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL DO RIO GRANDE DO SUL;7714057;b3S;;I;2;PORTO ALEGRE;RS;06/2007;207;0;46;0;0;0;253;-38;0;0;0;2;-36;217;198;0;-84;-261;0;0;0;0;-147;69;0;69;-1;0;68;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;;I;2;NOVA PRATA DO IGUACU;PR;06/2007;171;0;81;0;0;0;252;-42;-34;0;0;40;-36;217;14;0;-77;-88;0;0;28;-19;-142;75;0;74;-3;0;71;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAXIM-CRESOL XAXIM;3965737;b3S;;I;2;XAXIM;SC;06/2007;207;0;45;0;0;0;252;-77;-28;0;0;-62;-167;85;0;0;-48;-67;1;0;2;-16;-129;-44;0;-45;0;0;-45;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DO CENTRO DO ESTADO DE SÃO PAULO;53776852;b3S;;I;2;ARARAQUARA;SP;06/2007;63;0;187;0;0;0;249;0;0;0;0;-144;-144;105;0;0;-124;149;-10;0;0;-16;1;104;1;105;0;0;105;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;06/2007;172;0;76;0;0;0;248;0;0;0;0;-76;-76;172;10;0;-382;-284;-2;0;0;0;-657;-485;102;-383;0;0;-383;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;06/2007;246;0;1;0;0;0;247;0;0;0;0;1;1;246;0;0;0;-19;0;6;0;0;-12;233;0;233;0;0;233;-2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS;5746715;b3S;;I;2;BELO HORIZONTE;MG;06/2007;202;0;45;0;0;0;247;-82;0;0;0;-11;-94;153;0;0;-43;-59;0;0;0;1;-103;50;0;50;0;0;50;0
C & D DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;82016270;n2;;I;2;CURITIBA;PR;06/2007;0;0;246;0;0;0;246;0;0;0;0;0;0;246;1.186;0;-196;-963;-126;0;5;-3;-97;149;0;149;-38;0;111;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;06/2007;177;0;69;0;0;0;246;-29;-21;0;0;-26;-76;170;18;0;-40;-45;1;0;8;-17;-76;94;0;94;-4;0;90;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA CRUZ - COPACRED;3480988;b3S;;I;2;AMERICO BRASILIENSE;SP;06/2007;233;0;12;0;0;0;245;-9;0;0;0;-29;-38;207;0;0;-30;-34;0;3;1;0;-60;147;0;147;0;0;147;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO MINISTÉRIO DA FAZENDA - COOPERMINF;3002199;b3S;;I;2;SAO PAULO;SP;06/2007;188;0;57;0;0;0;244;0;0;0;0;27;27;271;17;0;-86;-54;0;0;0;0;-123;148;0;148;0;0;148;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO DISTRITO FEDERAL;2719550;b3S;;I;2;BRASILIA;DF;06/2007;244;0;0;0;0;0;244;-5;0;0;0;-21;-26;219;1;0;0;-141;0;0;0;-123;-263;-44;0;-44;0;0;-44;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TURVO - CRESOL TURVO;2483330;b3S;;I;2;TURVO;PR;06/2007;192;0;51;0;0;0;243;-32;-34;0;0;-181;-248;-4;18;0;-73;-95;1;0;34;-26;-143;-147;-1;-148;-2;0;-150;0
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;;I;2;NATAL;RN;06/2007;0;0;0;0;243;0;243;0;0;0;0;0;0;243;0;0;-4;-41;0;0;0;0;-45;198;0;198;-55;0;142;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;06/2007;194;0;48;0;0;0;242;-78;-21;0;0;-25;-125;118;0;0;-61;-67;0;0;29;-18;-117;1;6;7;0;0;7;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;06/2007;201;0;41;0;0;0;242;-59;-21;0;0;-47;-127;116;0;0;-60;-64;0;0;16;-21;-129;-14;8;-5;0;0;-6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;;I;2;ILHA SOLTEIRA;SP;06/2007;240;0;2;0;0;0;241;0;0;0;0;0;0;241;0;0;-34;-25;0;4;0;-11;-65;176;0;176;0;0;176;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;;I;2;SAO PAULO;SP;06/2007;163;0;78;0;0;0;241;0;0;0;0;0;0;240;0;0;-19;-6;0;0;0;-26;-51;190;0;190;0;0;190;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;06/2007;176;0;65;0;0;0;240;-28;-25;0;0;-94;-146;94;26;0;-51;-55;1;0;30;-24;-76;18;0;18;0;0;18;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;06/2007;169;0;70;0;0;0;239;-69;-31;0;0;-42;-142;97;18;0;-61;-100;-2;0;13;-20;-152;-55;0;-55;-2;0;-57;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE HONORIO SERPA - CRESOL HONORIO SERPA;2565350;b3S;;I;2;HONORIO SERPA;PR;06/2007;164;0;75;0;0;0;238;-17;-43;0;0;86;26;264;24;0;-104;-85;1;0;19;-34;-181;83;-1;82;-3;0;79;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEBRAE - SEBRAECOOP;1569522;b3S;;I;2;BELO HORIZONTE;MG;06/2007;193;0;45;0;0;0;237;-27;0;0;0;1;-28;209;0;0;-66;-48;0;0;0;0;-114;95;0;95;0;0;95;-65
PETRA - PERSONAL TRADER - CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA.;3317692;n2;;I;2;CURITIBA;PR;06/2007;0;0;237;0;0;0;237;0;0;0;0;0;0;237;2.008;0;-764;-1.284;-200;0;22;-1;-219;17;59;76;-15;-14;47;-9
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;;I;2;PORTO ALEGRE;RS;06/2007;207;0;29;0;0;0;237;-32;0;0;0;-4;-37;200;0;0;-33;-39;0;0;0;0;-73;127;3;130;0;0;130;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;;I;2;CATAGUASES;MG;06/2007;220;0;16;0;0;0;236;0;0;0;0;7;7;243;5;0;-60;-57;0;0;0;0;-112;131;0;132;1;0;131;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPERUÇU - CRESOL ITAPERUÇU;4496867;b3S;;I;2;ITAPERUCU;PR;06/2007;163;0;73;0;0;0;236;-17;-39;0;0;-28;-84;151;13;0;-66;-61;0;0;3;-24;-135;16;0;16;-2;0;14;-17
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO ENSINO SUPERIOR DO DISTRITO FEDERAL;3233248;b3S;;I;2;BRASILIA;DF;06/2007;230;0;5;0;0;0;235;-14;-9;0;0;-12;-35;201;14;0;-56;-65;0;0;0;-6;-113;87;10;98;0;0;98;0
CORVAL - CORRETORA DE VALORES MOBILIARIOS S/A;17312786;n2;;I;2;BELO HORIZONTE;MG;06/2007;0;0;234;0;0;0;234;0;0;0;0;0;0;234;1.309;0;-929;-173;-73;0;2;0;136;370;9;379;-95;-22;263;-65
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;06/2007;175;0;59;0;0;0;234;-67;-11;0;0;-123;-202;32;0;0;-54;-73;0;0;41;-37;-123;-91;4;-87;0;0;-87;0
COOPERATIVA DE CRÉDITO RURAL DO RECÔNCAVO SUL - SICOOB RECÔNCAVO;3079626;b3S;;I;2;NAZARE;BA;06/2007;197;0;36;0;0;0;234;-45;-7;0;0;-52;-103;131;86;0;-91;-144;-1;0;2;-9;-158;-27;1;-26;0;0;-26;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DO VESTUÁRIO DA REGIÃO DE CURVELO LTDA.;3962327;b3S;;I;2;CURVELO;MG;06/2007;234;0;0;0;0;0;234;-48;0;0;0;-29;-78;156;72;0;-177;-191;1;0;1;0;-295;-139;-8;-148;0;0;-148;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COAPERIODOCE E CREDIRIODOCE LTDA.;22649461;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2007;228;0;5;0;0;0;233;-70;-2;0;0;1;-73;160;2;0;-60;-34;0;0;0;-4;-97;64;0;64;0;0;64;0
COOPERATIVA DE CRÉDITO RURAL GRAPIÚNA LTDA;32615056;b3S;;I;2;ITABUNA;BA;06/2007;149;0;82;0;0;0;232;-22;-9;0;0;-23;-54;178;31;0;-94;-144;-2;0;5;-4;-208;-31;42;11;0;0;11;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;;I;2;JABOTICABAL;SP;06/2007;213;0;18;0;0;0;231;0;0;0;0;3;3;234;0;0;-110;-64;1;0;18;-11;-167;67;0;67;0;0;67;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;06/2007;151;0;78;0;0;0;229;-39;-28;0;0;-74;-141;88;22;0;-84;-92;-2;0;64;-23;-114;-27;0;-27;-3;0;-30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;06/2007;179;0;46;0;0;0;225;0;0;0;0;2;2;227;0;0;-9;-49;1;0;0;0;-59;168;0;168;1;0;168;0
