Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
CREDICONT - COOPERATIVA DE EC. E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS INDUSTRIAIS, COMERCIAIS, DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;;I;2;SAO PAULO;SP;12/2006;431;0;50;0;0;0;481;0;0;0;0;0;0;480;0;0;-179;-63;-1;0;0;-8;-251;230;0;230;0;0;230;-365
UNICRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;12/2006;400;0;81;0;0;0;480;-152;-10;0;0;-20;-182;298;47;0;-124;-139;-8;0;7;-29;-247;51;0;51;0;0;51;-109
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;;I;2;IPATINGA;MG;12/2006;433;0;45;0;0;0;478;-27;0;0;0;-2;-29;449;33;0;-191;-108;-11;0;264;-2;-15;434;1;433;0;0;433;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;12/2006;445;0;30;0;0;0;475;0;0;0;0;-5;-5;470;0;0;-96;-88;1;0;8;0;-177;293;1;294;0;-5;289;-410
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA EXTRAÇÃO, BENEFICIAMENTO E TRANSPORTE DE ARDÓSIA DA REGIÃO CENTRO OESTE DO ESTADO DE MINAS GERAIS LTDA. - ARDOCREDI;5735447;b3S;;I;2;PAPAGAIOS;MG;12/2006;371;0;103;0;0;0;474;-75;0;0;0;-49;-124;350;122;0;-151;-125;0;0;0;-9;-162;188;-2;186;0;0;186;0
CREDFAZ   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO CEARÁ, NA REGIÃO METROPOLITANA DE FORTALEZA LTDA.;4428988;b3S;;I;2;FORTALEZA;CE;12/2006;441;0;32;0;0;0;473;-98;-15;0;0;20;-93;380;63;0;-196;-136;0;7;15;-27;-274;107;6;113;0;0;113;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DA REGIÃO DA SERRA GERAL DE MINAS LTDA.;2804469;b3S;;I;2;JANAUBA;MG;12/2006;450;0;22;0;0;0;472;-110;0;0;0;-46;-156;315;148;0;-212;-256;1;0;91;-6;-236;80;0;80;0;0;80;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE FORMIGA LTDA.;66463407;b3S;;I;2;FORMIGA;MG;12/2006;352;0;119;0;0;0;471;-187;0;0;0;58;-128;343;146;0;-150;-136;-2;0;0;-5;-146;196;-29;168;-2;0;166;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA;53236808;b3S;;I;2;ARARAQUARA;SP;12/2006;387;0;82;0;0;0;469;-29;0;0;0;-27;-56;413;0;0;-107;-45;1;0;49;-7;-111;302;0;302;0;-9;293;-317
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;12/2006;390;0;78;0;0;0;468;0;0;0;0;-2;-2;466;0;0;0;-57;0;9;0;0;-48;418;0;418;0;0;418;-198
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50848910;b3S;;I;2;LENCOIS PAULISTA;SP;12/2006;193;0;275;0;0;0;468;0;0;0;0;490;490;957;0;0;-64;-47;0;0;0;-4;-115;843;4;847;-70;0;777;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO SUL FLUMINENSE LTDA;4371228;b3S;;I;2;BARRA MANSA;RJ;12/2006;337;0;129;0;0;0;466;-138;0;0;0;-7;-145;321;18;0;-190;-223;0;0;40;-3;-358;-37;-35;-72;0;0;-72;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;12/2006;464;0;0;0;0;0;464;0;0;0;0;-2;-2;462;0;0;-102;-19;0;0;14;0;-107;355;0;355;0;0;355;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;12/2006;461;0;0;0;0;0;461;0;0;0;0;0;0;461;0;0;-39;-39;0;0;2;0;-76;386;0;386;0;0;386;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMIGO;1062439;b3S;;I;2;RIO VERDE;GO;12/2006;456;0;4;0;0;0;460;0;-1;0;0;-2;-3;457;1;0;-52;-58;0;0;0;-11;-120;337;0;337;0;0;337;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;;I;2;SAO PAULO;SP;12/2006;334;0;125;0;0;0;459;-6;0;0;0;2;-4;455;0;0;-103;-59;1;0;0;-7;-169;286;0;286;-2;-7;278;-606
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;;I;2;JOACABA;SC;12/2006;0;0;4;30;423;0;457;0;0;0;0;0;0;457;3;0;-238;-383;-22;0;0;0;-641;-184;0;-184;0;0;-184;0
CORRETORA GERAL DE VALORES E CAMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;12/2006;0;0;234;222;0;0;456;0;0;0;0;0;0;456;1.393;0;-516;-950;-119;0;143;-74;-123;333;0;333;-31;0;302;-227
COOPERATIVA DE CRÉDITO RURAL AGRO-PECUÁRIA DO SUDOESTE PAULISTA;74365354;b3S;;I;2;SOROCABA;SP;12/2006;428;0;27;0;0;0;456;-238;-8;0;0;-41;-287;168;17;0;-37;-81;-2;0;0;-3;-106;63;0;62;0;0;62;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2006;440;0;14;0;0;0;455;0;0;0;0;1;1;454;0;0;-140;-26;1;0;0;0;-167;287;0;287;0;0;287;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;12/2006;411;0;43;0;0;0;454;-75;0;0;0;-23;-98;356;0;0;0;-142;-24;1;3;0;-161;195;1;194;0;0;194;-266
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES CONFECÇÕES GUAXUPÉ LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;12/2006;396;0;55;0;0;0;451;-55;0;0;0;-46;-101;351;132;0;-155;-220;-1;0;0;-3;-247;103;0;103;-1;0;102;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES  ESTADUAIS DO PODER EXECUTIVO DO ESTADO DE RONDÔNIA - POLICREDI;2691100;b3S;;I;2;PORTO VELHO;RO;12/2006;449;0;1;0;0;0;451;-30;-4;0;0;-150;-184;267;46;0;-174;-226;1;0;26;1;-329;-63;33;-30;0;0;-30;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDIJUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;12/2006;371;0;78;0;0;0;449;-98;0;0;0;13;-85;364;79;0;-111;-121;-1;0;5;-69;-219;145;0;145;0;0;145;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;12/2006;424;0;24;0;0;0;449;0;0;0;0;-142;-142;307;39;0;-259;-324;0;0;53;0;-492;-185;-14;-198;0;0;-198;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;;I;2;CONGONHAS;MG;12/2006;442;0;5;0;0;0;447;0;0;0;0;-5;-5;442;0;0;-28;-69;0;0;19;-3;-81;361;0;361;0;0;361;-192
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;12/2006;242;0;205;0;0;0;447;-173;-14;0;0;-34;-220;227;1;0;-105;-102;0;0;139;-41;-109;117;0;117;1;0;117;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;12/2006;430;0;16;0;0;0;446;-158;-38;0;0;-46;-242;204;0;0;-65;-58;0;0;2;-39;-160;44;1;43;0;0;43;-12
CENTRAL DAS COOPERATIVAS DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS - FEDERALCRED CENTRAL;4843307;b3C;;I;2;MACEIO;AL;12/2006;167;0;275;0;0;0;443;-324;0;0;0;-9;-333;110;0;0;-177;85;1;0;0;0;-93;17;0;17;0;0;17;0
UNICRED VALE JAGUARIBE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO VALE DO  JAGUARIBE LTDA.;74172685;b3S;;I;2;LIMOEIRO DO NORTE;CE;12/2006;337;0;96;0;0;0;432;-123;0;0;0;-5;-128;305;52;0;-136;-128;-9;0;6;-31;-245;59;-1;58;0;0;58;-3
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TELÊMACO BORBA - SICOOB CENTRO LESTE;7458684;b3S;;I;2;TELEMACO BORBA;PR;12/2006;432;0;0;0;0;0;432;-126;-6;0;0;-5;-136;296;96;0;-118;-271;1;0;63;-18;-249;47;0;47;0;0;47;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;12/2006;364;0;67;0;0;0;431;-93;-31;0;0;24;-99;332;94;0;-150;-129;1;0;1;-13;-197;135;-2;133;1;0;132;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE CACHOEIRO DE ITAPEMIRIM - UNICRED SUL CAPIXABA;3559425;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2006;206;0;225;0;0;0;431;-201;0;0;0;-31;-231;199;38;0;-111;-191;-2;0;53;-4;-216;-17;0;-17;0;0;-17;0
COOPERATIVA DE CRÉDITO RURAL DE BURITÍS - SICOOB BURITÍS;5203605;b3S;;I;2;BURITIS;RO;12/2006;427;0;1;0;0;0;428;-15;-7;0;0;-8;-30;397;92;0;-146;-181;0;0;53;-5;-187;210;0;210;0;0;210;-56
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;12/2006;300;0;125;0;0;0;425;-33;-34;0;0;227;160;585;90;0;-93;-154;-5;0;83;-95;-173;412;-4;408;-9;0;400;0
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;n2;;I;2;SAO PAULO;SP;12/2006;0;0;406;19;0;0;425;0;0;0;0;0;0;425;2.253;0;-1.325;-1.416;-247;0;221;-4;-518;-94;0;-94;0;0;-94;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;12/2006;411;0;13;0;0;0;424;0;0;0;0;-10;-10;414;0;0;-38;-19;0;0;8;-4;-53;360;0;360;0;0;360;-440
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE RONDONOPOLIS - CREDLOJA;5247312;b3S;;I;2;RONDONOPOLIS;MT;12/2006;391;0;32;0;0;0;423;-69;-18;0;0;-40;-126;297;198;0;-129;-295;0;0;0;-5;-231;66;-72;-6;0;0;-6;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES VEÍCULOS E DE PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE PORTO ALEGRE E REGIÃO METROPOLITANA - SIVEICRED;3653959;b3S;;I;2;PORTO ALEGRE;RS;12/2006;416;0;6;0;0;0;422;-43;-42;0;0;-9;-94;328;15;0;-210;-111;0;0;0;-4;-309;19;0;19;0;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA. - CREDBEM;991739;b3S;;I;2;BELEM;PA;12/2006;400;0;22;0;0;0;422;0;0;0;0;3;3;425;8;0;-53;-47;-6;0;0;-50;-148;277;0;277;0;0;277;-246
COOPERATIVA DE CRÉDITO MÚTUO DOS AGENTES FISCAIS DE RENDAS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;;I;2;SAO PAULO;SP;12/2006;381;0;40;0;0;0;421;1;0;0;0;-15;-16;406;0;0;-119;-61;1;1;1;-42;-222;184;0;184;-5;0;179;-282
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - CREDMED;7440317;b3S;;I;2;SALVADOR;BA;12/2006;307;0;114;0;0;0;421;-109;0;0;0;-54;-163;258;50;0;-37;-152;0;0;4;0;-135;122;0;122;-37;0;86;-8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB CREDIBRASIL;6240505;b3S;;I;2;BRASILIA (SAMAMBAIA);DF;12/2006;420;0;0;0;0;0;420;-52;-53;0;0;-598;-703;-283;84;0;-150;-114;1;0;20;-8;-168;-451;0;-451;0;0;-451;-18
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO  BANCO DA AMAZÔNIA;2827982;b3S;;I;2;BELEM;PA;12/2006;420;0;0;0;0;0;420;-94;0;0;0;0;-94;327;0;0;-190;-75;0;0;46;0;-219;108;0;108;0;0;108;0
COOPERATIVA DE CRÉDITO RURAL CONQUISTA LIMITADA - CREDIC;32655946;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2006;118;0;302;0;0;0;419;-9;0;0;0;3;-6;414;31;0;-124;-23.528;0;0;6;-15;-23.630;-23.217;0;-23.217;0;0;-23.217;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA  SECRETARIA DA SEGURANCA PÚBLICA DO ESTADO DO RIO GRANDE DO NORTE;2382755;b3S;;I;2;NATAL;RN;12/2006;415;0;4;0;0;0;419;-7;-24;0;0;-18;-49;370;153;0;-153;-138;0;0;0;-173;-311;59;0;59;0;0;59;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEMASA - SICOOB CECRESA;512839;b3S;;I;2;SANTO ANDRE;SP;12/2006;391;0;24;0;0;0;416;0;0;0;0;-8;-8;408;1;0;-42;-44;-5;0;10;-1;-82;326;3;329;0;0;329;-471
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO UNIVERSIDADE FEDERAL DE MATO GROSSO;2894268;b3S;;I;2;CUIABA;MT;12/2006;399;0;16;0;0;0;415;-12;-24;0;0;12;-24;391;51;0;-117;-195;-10;0;0;-114;-385;6;8;14;0;0;14;0
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;12/2006;410;0;4;0;0;0;414;0;0;0;0;-38;-38;376;0;0;-125;-64;1;0;3;-2;-189;187;0;187;-1;0;186;-155
CREDI-RB-COOPERATIVA DE CREDITO RURAL DE RIO BONITO LTDA;86927324;b3S;;I;2;RIO BONITO;RJ;12/2006;272;0;137;0;0;0;409;-43;-340;0;0;-87;-471;-62;363;0;-217;-413;0;0;0;-16;-283;-346;326;-20;0;0;-20;0
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3033469;b3S;;I;2;LAGES;SC;12/2006;341;0;67;0;0;0;408;-125;-26;0;0;54;-97;312;155;0;-111;-163;-55;0;0;-63;-236;75;11;86;-1;0;84;0
MÚLTIPLA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;;I;2;FORTALEZA;CE;12/2006;0;0;407;0;0;0;407;0;0;0;0;0;0;407;0;0;0;-35;-19;0;0;-48;-102;305;0;305;-89;0;215;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE JABOTICABAL - COPERMED JABOTICABAL;2159014;b3S;;I;2;JABOTICABAL;SP;12/2006;186;0;220;0;0;0;406;-193;-10;0;0;2;-201;205;13;0;-143;-57;1;2;0;-4;-189;16;0;16;0;1;15;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE TECNOLOGIA DA INFORMAÇÃO DE SÃO PAULO E MICROREGIÃO - CREDITE;6036911;b3S;;I;2;SAO PAULO;SP;12/2006;403;0;0;0;0;0;403;0;-43;0;0;-55;-98;305;0;0;-3;-229;0;0;0;0;-232;73;0;73;0;0;73;0
COOPERATIVA DE CREDITO RURAL ITABATÃ LTDA - SICOOB ITABATÃ.;4007201;b3S;;I;2;MUCURI;BA;12/2006;354;0;46;0;0;0;401;-38;-7;0;0;-17;-62;339;39;0;-122;-122;-14;0;0;-34;-252;87;-9;78;0;0;78;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;;I;2;CAJAMAR;SP;12/2006;397;0;1;0;0;0;398;0;-2;0;0;-2;-4;393;0;0;0;-61;0;0;0;0;-61;332;0;332;0;0;332;-331
COOPERATIVA DE CREDITO MUTUO DOS CIRURGIÕES DENTISTAS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO OESTE PAULISTA - ODONTOCRED;4766558;b3S;;I;2;PRESIDENTE PRUDENTE;SP;12/2006;305;0;92;0;0;0;397;-151;0;0;0;-55;-206;192;18;0;-87;-122;-3;0;9;-13;-197;-5;1;-4;0;0;-4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;12/2006;294;0;104;0;0;0;397;0;0;0;0;-12;-12;385;0;0;-34;-72;-3;0;0;0;-110;275;0;275;-9;0;266;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;12/2006;390;0;7;0;0;0;397;0;0;0;0;-12;-12;385;0;0;-38;-28;0;0;17;-2;-51;334;0;334;0;0;334;-97
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4093627;b3S;;I;2;SAO ROQUE;SP;12/2006;296;0;99;0;0;0;396;-119;0;0;0;129;10;406;19;0;-110;-52;-13;0;0;-4;-160;246;-15;231;-7;0;224;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA;52935442;b3S;;I;2;SAO PAULO;SP;12/2006;372;0;24;0;0;0;395;0;0;0;0;-2;-2;394;0;0;-33;-50;0;0;68;0;-16;378;0;378;0;0;378;0
BRASIL CENTRAL S.A. DISTRIBUIDORA DE TIT. E VAL. MOBILIARIOS;33488222;n2;;I;2;RIO DE JANEIRO;RJ;12/2006;0;0;394;0;0;0;394;0;0;0;0;0;0;394;0;0;-270;-172;-18;0;1;0;-459;-65;0;-65;-33;0;-98;0
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA - SICOOB - COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;12/2006;328;0;66;0;0;0;393;-63;-7;0;0;-16;-87;306;152;0;-136;-201;-4;0;0;-3;-193;114;2;115;-1;0;114;-19
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5597773;b3S;;I;2;NOVA BRASILANDIA;RO;12/2006;392;0;0;0;0;0;392;0;-27;0;0;1;-26;366;29;0;-100;-90;0;0;0;-13;-174;191;18;209;0;0;209;-57
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;FORTALEZA;CE;12/2006;0;0;365;0;25;0;391;0;0;0;0;0;0;391;1.028;0;-506;-653;-123;0;0;-3;-257;133;23;156;-46;0;110;0
FLOW DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;n2;;I;2;SAO PAULO;SP;12/2006;0;0;390;0;0;0;390;0;0;0;0;0;0;390;53;0;-11;-136;-23;0;0;0;-116;273;0;273;-55;0;219;-83
COOPERATIVA DE CREDITO DOS EMPRESARIOS DO SECOVI-GO LTDA;7599206;b3S;;I;2;GOIANIA;GO;12/2006;342;0;48;0;0;0;389;-51;0;0;0;-8;-59;330;129;0;-105;-237;-1;0;2;-3;-215;116;0;116;0;0;116;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE FLORIANÓPOLIS - SICREDI METROPOLITANA SC;4902340;b3S;;I;2;FLORIANOPOLIS;SC;12/2006;255;0;133;0;0;0;387;-114;0;0;0;-68;-182;205;116;0;-337;-434;-4;0;1;-54;-713;-507;0;-507;0;0;-507;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;12/2006;369;0;15;0;0;0;384;-135;0;0;0;-10;-145;239;16;0;-51;-40;1;0;10;0;-65;174;0;174;-4;0;171;-38
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO VONPAR LTDA;89523518;b3S;;I;2;PORTO ALEGRE;RS;12/2006;360;0;22;0;0;0;382;1;0;0;0;-37;-38;344;0;0;-40;-24;0;0;0;-37;-101;243;3;246;0;-65;181;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE  AUTOPEÇAS E SERVIÇOS DE VITÓRIA DA CONQUISTA - SICOOB COOPESE;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2006;342;0;37;0;0;0;378;-46;0;0;0;-5;-51;327;128;0;-140;-247;0;0;14;-4;-249;79;-23;56;0;0;56;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES  MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2006;324;0;53;0;0;0;378;-19;-37;0;0;-9;-66;312;81;0;-159;-104;-2;0;3;-57;-239;73;6;79;-2;0;77;0
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;;I;2;SANTOS;SP;12/2006;0;0;1;0;376;0;377;0;0;0;0;0;0;377;2.348;0;-879;-1.623;-248;0;74;-5;-333;44;0;44;0;0;44;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS EM MINAS GERAIS - FEDERALCRED;5369422;b3S;;I;2;BELO HORIZONTE;MG;12/2006;372;0;3;0;0;0;375;-130;-34;0;0;-7;-171;205;0;0;-82;-110;1;0;27;1;-167;38;1;37;0;0;37;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA PERPART E IPA - COOPEMATER;11356599;b3S;;I;2;RECIFE;PE;12/2006;372;0;4;0;0;0;375;0;0;0;0;-22;-22;353;0;0;-48;-19;0;0;0;0;-68;285;0;285;0;0;285;0
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;12/2006;314;0;58;0;0;0;372;-23;0;0;0;8;-15;357;0;0;-171;-130;-2;0;31;1;-273;84;12;96;-5;0;91;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;12/2006;327;0;44;0;0;0;371;-44;0;0;0;-43;-87;284;49;0;-16;-206;0;4;5;-2;-167;117;0;117;0;0;117;-167
