Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
AMARIL FRANKLIN CORRETORA DE TÍTULOS E VALORES LTDA;17312661;n2;;I;2;BELO HORIZONTE;MG;06/2009;0;0;871;0;0;0;871;0;0;0;0;2;2;872;1.909;0;-1.082;-884;0;0;8;-1;-51;821;3.999;4.820;-1.717;0;3.103;-298
DOMUS - CIA. DE CREDITO IMOBILIARIO;10372647;n1;;I;2;FORTALEZA;CE;06/2009;751;0;113;0;0;0;865;0;0;0;0;-500;-500;364;0;0;-490;-518;-50;0;216;-110;-951;-587;3;-584;0;0;-584;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FRONTEIRA OESTE LTDA;4724403;b3S;;I;2;URUGUAIANA;RS;06/2009;694;0;169;0;0;0;864;-319;-9;0;0;14;-314;550;12;0;-218;-145;-2;0;4;-4;-353;197;0;197;0;-7;190;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;06/2009;464;0;398;0;0;0;862;0;0;0;0;-1;-1;860;0;0;-79;-20;0;0;4;0;-96;765;0;765;0;0;765;0
FAIR CORRETORA DE CAMBIO S.A.;32648370;n2;;I;2;SAO PAULO;SP;06/2009;0;0;86;0;771;0;857;0;0;0;0;0;0;857;7.375;0;-1.812;-5.794;-766;0;32;-152;-1.118;-261;275;14;-55;0;-41;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2009;553;0;302;0;0;0;855;-403;0;0;0;-54;-457;398;6;7;-71;-147;-4;0;0;-19;-227;171;3;174;0;0;174;0
FRAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;64414832;n2;;I;2;BELO HORIZONTE;MG;06/2009;0;0;818;37;0;0;855;0;0;0;0;0;0;855;257;0;-56;-146;-17;0;0;0;38;893;0;893;0;0;893;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO VALE DO ITAJAÍ   SICREDI EMPREENDEDORES SC;10506295;b3S;;I;2;BLUMENAU;SC;06/2009;121;0;731;0;0;0;852;-401;0;0;0;-90;-491;361;38;14;-476;-731;-2;6;40;-71;-1.181;-820;-3;-823;0;0;-823;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDI JUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;06/2009;751;0;99;0;0;0;851;-212;0;0;0;-76;-288;562;72;36;-180;-149;-2;10;17;-197;-393;169;-9;160;1;0;159;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA  SAUDE DA REGIAO DA FRONTEIRA LTDA- UNICRED REGIÃO DA FRONTEIRA;1705236;b3S;;I;2;SANTANA DO LIVRAMENTO;RS;06/2009;702;0;145;0;0;0;847;-222;-109;0;0;14;-317;530;57;0;-230;-229;-1;0;5;-3;-401;129;0;129;0;0;129;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;06/2009;677;0;170;0;0;0;847;-237;-144;0;0;-126;-507;340;0;26;-178;-210;0;0;139;-82;-305;35;-3;32;0;0;32;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;06/2009;671;0;175;0;0;0;846;-204;-202;0;0;-170;-576;270;98;35;-171;-184;0;0;8;-45;-258;13;-5;8;-2;0;6;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;06/2009;495;0;348;0;0;0;843;-324;0;0;0;-19;-343;500;15;0;-210;-204;-1;0;1;-16;-416;85;0;85;0;0;85;0
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;06/2009;40;0;799;0;0;0;839;-84;0;0;0;92;8;846;0;0;-1.034;-1.200;-66;0;140;-12;-2.172;-1.325;183;-1.142;0;0;-1.142;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;06/2009;690;0;148;0;0;0;838;-130;0;0;0;-42;-172;666;19;29;-554;-150;-4;0;113;-11;-558;108;0;108;-6;0;102;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO VALE DO JAGUARIBE LTDA. - UNICRED VALE DO JAGUARIBE;74172685;b3S;;I;2;LIMOEIRO DO NORTE;CE;06/2009;771;0;65;0;0;0;836;-133;-90;0;0;12;-210;625;25;52;-258;-253;-1;0;17;-75;-494;131;-2;129;-1;0;128;-22
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA - SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;06/2009;674;0;159;0;0;0;834;-111;-112;0;0;-5;-227;606;34;52;-243;-210;-5;0;13;-18;-378;228;9;237;-6;0;231;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;06/2009;772;0;58;0;0;0;830;-280;0;0;0;-32;-312;518;70;85;-249;-388;-1;0;12;-7;-479;39;0;39;1;0;38;0
FAR S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;3725250;n2;;I;2;SAO PAULO;SP;06/2009;0;0;830;0;0;0;830;0;0;0;0;0;0;830;0;0;-18;-147;-41;0;0;-13;-219;611;0;611;-234;0;377;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO CONGLOMERADO BATTISTELLA;67087569;b3S;;I;2;SAO PAULO;SP;06/2009;636;0;193;0;0;0;830;0;0;0;0;1;1;831;0;0;-125;-35;-1;0;70;0;-90;741;0;741;0;0;741;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;;I;2;OURO BRANCO;MG;06/2009;620;0;209;0;0;0;829;0;0;0;0;-18;-18;811;0;0;-131;-86;-2;0;1;-18;-235;576;0;576;-6;0;570;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;n1;;I;1;PALMAS;TO;06/2009;533;0;292;0;0;0;825;0;0;0;0;-55;-55;770;0;22;-155;-481;-49;0;2;-7;-669;102;0;102;-44;0;58;0
COOPERATIVA DE CREDITO MUTUO DOS DESPACHANTES DE TRANSITO DE SANTA CATARINA;4715685;b3S;;I;2;FLORIANOPOLIS;SC;06/2009;598;0;225;0;0;0;823;-309;-1;0;0;-96;-406;417;130;1.702;-452;-936;-14;0;0;-23;408;825;29;854;-29;0;824;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;;I;2;SAO PAULO;SP;06/2009;692;0;129;0;0;0;822;-164;0;0;0;-224;-388;434;0;0;-140;-227;1;0;2;0;-366;68;0;68;0;0;68;0
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;06/2009;787;0;32;0;0;0;819;0;0;0;0;-6;-6;813;0;0;-103;-47;1;0;0;0;-150;662;0;662;-8;0;655;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;06/2009;628;0;190;0;0;0;817;-147;0;0;0;41;-106;712;7;12;-314;-337;-8;0;10;-23;-654;57;67;125;-20;0;104;0
COOPERATIVA DE CRÉDITO DE CARMÓPOLIS DE MINAS LTDA-SICOOB CREDICARMOMINAS;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;06/2009;597;0;219;0;0;0;816;-138;-41;0;0;-31;-210;607;53;188;-384;-373;-4;0;7;-23;-537;70;0;70;-2;0;68;0
COOPERATIVA DE CRÉDITO RURAL DE ROLIM DE MOURA LTDA.;3985375;b3S;;I;2;ROLIM DE MOURA;RO;06/2009;802;0;12;0;0;0;814;-184;-11;0;0;10;-185;630;17;0;-290;-258;0;0;0;-6;-537;92;52;144;0;0;144;-189
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE SÃO SEBASTIÃO DO PARAÍSO  LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2009;600;0;213;0;0;0;814;-237;0;0;0;-93;-329;484;47;56;-231;-217;-6;0;8;-16;-360;124;-1;123;-3;0;120;0
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;06/2009;736;0;76;0;0;0;812;0;0;0;0;-62;-62;750;0;0;-267;-155;-2;0;23;-27;-429;321;0;321;0;-11;310;0
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;;I;2;IPATINGA;MG;06/2009;726;0;72;0;0;0;798;-50;0;0;0;1;-49;749;34;0;-240;-225;-4;0;157;-23;-301;448;2;449;0;0;449;-246
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE GOIÂNIA E REGIÃO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;06/2009;708;0;90;0;0;0;798;-104;0;0;0;-10;-114;684;23;29;-303;-297;-1;0;7;-5;-547;137;0;137;-5;0;132;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BOMPREÇO BAHIA - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;06/2009;747;0;50;0;0;0;797;-88;-16;0;0;-138;-241;556;18;59;-294;-272;-3;0;22;-41;-510;46;3;49;-2;0;47;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE NATAL LTDA.   CREDCOM-RN;8802775;b3S;;I;2;NATAL;RN;06/2009;624;0;172;0;0;0;796;-288;0;0;0;-203;-491;305;22;20;-94;-139;1;0;5;-73;-259;46;0;46;-1;0;45;-40
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2009;739;0;54;0;0;0;793;-20;-66;0;0;-30;-116;677;40;26;-218;-175;-4;0;18;-21;-332;346;-2;344;-6;0;338;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE SAÚDE DO EXTREMO SUL DA BAHIA - UNICRED EXTREMO SUL DA  BAHIA;2904362;b3S;;I;2;EUNAPOLIS;BA;06/2009;638;0;154;0;0;0;792;-167;0;0;0;-165;-332;460;72;18;-203;-403;-5;0;20;-5;-507;-47;3;-45;0;0;-45;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE DO VALE DO RIBEIRA - SICREDI VALE DO RIBEIRA;3082697;b3S;;I;2;REGISTRO;SP;06/2009;724;0;68;0;0;0;792;-145;0;0;0;-227;-372;420;53;52;-197;-121;-3;7;4;-275;-481;-61;-26;-87;1;0;-88;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES DE GOIÁS - SICREDI VALE GO;1816701;b3S;;I;2;QUIRINOPOLIS;GO;06/2009;700;0;88;0;0;0;788;-76;-25;0;0;-285;-386;402;71;58;-179;-276;-2;24;23;-181;-461;-59;0;-59;0;0;-59;0
COOPERATIVA DE CRÉDITO DOS MICRO E PEQUENOS EMPRESÁRIOS DE CAMPO GRANDE E REGIÃO - SICREDI EMPRESARIAL MS;8545351;b3S;;I;2;CAMPO GRANDE;MS;06/2009;667;0;120;0;0;0;787;-177;0;0;0;-35;-212;575;407;126;-376;-512;-18;6;12;-302;-657;-82;0;-82;0;0;-82;0
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3033469;b3S;;I;2;LAGES;SC;06/2009;713;0;69;0;0;0;782;-156;-76;0;0;-211;-443;339;38;119;-204;-299;-10;0;0;-17;-373;-33;-12;-46;0;0;-46;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;;I;2;BETIM;MG;06/2009;548;0;234;0;0;0;782;-85;0;0;0;-4;-89;693;18;0;-63;-68;0;0;0;0;-112;580;0;580;0;0;580;-378
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA LTDA. - TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;06/2009;711;0;67;0;0;0;779;-125;-62;0;0;-23;-210;569;118;0;-190;-273;1;0;0;-6;-352;217;0;217;0;0;217;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICRED-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;06/2009;667;0;111;0;0;0;778;-360;0;0;0;-44;-403;374;3;0;-266;-104;0;0;0;0;-368;7;-3;4;0;0;4;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;06/2009;665;0;109;0;0;0;775;-128;-57;0;0;-77;-262;512;36;74;-198;-138;-1;0;103;-22;-148;364;2;367;-3;0;363;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;;I;2;SAO PAULO;SP;06/2009;347;0;428;0;0;0;774;0;0;0;0;-34;-34;740;0;0;-373;-264;-2;0;1.087;-1.098;-649;91;0;91;0;0;91;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA DE ESTADO DOS NEGOCIOS DOS TRANSPORTES E ÓRGAOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;06/2009;458;0;309;0;0;0;767;0;0;0;0;1;1;768;0;0;-137;-105;1;0;144;0;-98;670;0;670;0;0;670;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;06/2009;689;0;71;0;0;0;760;0;0;0;0;32;32;792;0;0;-140;-85;1;0;48;-21;-199;593;0;593;0;0;593;-343
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA. - SICOOB CREDITE;1845359;b3S;;I;2;INHAMBUPE;BA;06/2009;556;0;202;0;0;0;758;-139;-14;0;0;-69;-223;535;23;126;-297;-434;-1;0;13;-12;-582;-48;1;-47;0;0;-47;0
COOPERATIVA DE CRÉDITO EMPRESARIAL DO VALE SAO PATRICIO LTDA;7502031;b3S;;I;2;GOIANESIA;GO;06/2009;715;0;42;0;0;0;757;-47;-7;0;0;-26;-80;676;15;79;-195;-207;0;0;3;-4;-309;367;0;367;0;0;367;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE MOGI GUAÇU E REGIÃO - SICOOB CREDIAC;5858518;b3S;;I;2;MOGI-GUACU;SP;06/2009;722;0;33;0;0;0;756;-149;0;0;0;-143;-292;464;40;124;-297;-277;-2;0;0;-28;-439;25;0;25;-2;0;22;0
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;06/2009;732;0;22;0;0;0;754;-75;0;0;0;-70;-145;609;63;0;-173;-292;0;0;57;-2;-347;261;5;267;1;0;266;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;06/2009;561;0;192;0;0;0;752;-76;-205;0;0;103;-179;574;19;38;-231;-361;-3;0;10;-85;-612;-39;-2;-41;0;0;-41;0
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;06/2009;604;0;147;0;0;0;752;-145;-16;0;0;-36;-197;555;5;127;-235;-209;-1;0;13;-19;-318;237;-45;192;1;0;191;0
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;06/2009;677;0;73;0;0;0;749;-100;-9;0;0;25;-85;665;28;56;-145;-242;-2;0;0;-8;-313;352;0;352;0;0;352;0
CRETOVALE-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DA CIA. VALE DO RIO DOCE;28145589;b3S;;I;2;VITORIA;ES;06/2009;740;0;6;0;0;0;746;0;0;0;0;-9;-9;737;31;0;-275;-179;-4;0;89;-58;-397;340;0;340;-2;0;338;0
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;06/2009;547;0;195;0;0;0;742;-52;0;0;0;-434;-487;255;496;0;-316;-575;-2;0;11;-120;-505;-250;-3;-253;0;0;-253;0
COOPERATIVA DE CRÉDITO RURAL DE PRESIDENTE MÉDICI LTDA;5627993;b3S;;I;2;PRESIDENTE MEDICI;RO;06/2009;739;0;0;0;0;0;739;-26;0;0;0;4;-23;716;30;0;-268;-474;0;0;0;-33;-744;-28;104;76;0;0;76;-191
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;06/2009;711;0;28;0;0;0;739;0;0;0;0;-3;-3;736;0;0;-81;-56;1;0;10;0;-128;607;1;607;0;0;607;0
CECM SERV MIN PLANEJAMENTO, ORÇAMENTO E GESTÃO, EDUCAÇÃO, DESENV INDÚSTRIA COMÉRCIO EXTERIOR, INTEGRAÇÃO NACIONAL, COMUNICAÇÕES, CIDADES, DESENV SOCIAL COMBATE FOME E PRES REPUBLICA SICOOB COOPERPLAN;2674113;b3S;;I;2;BRASILIA;DF;06/2009;684;0;55;0;0;0;738;-42;-8;0;0;-71;-121;617;12;58;-200;-272;-1;0;5;-11;-409;209;0;209;0;0;209;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;06/2009;586;0;151;0;0;0;737;-153;-158;0;0;-224;-535;202;102;30;-144;-161;0;0;21;-38;-191;11;6;17;-4;0;14;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERE - CRESOL VERE;3348165;b3S;;I;2;VERE;PR;06/2009;605;0;130;0;0;0;736;-113;-189;0;0;-23;-326;410;89;29;-128;-195;-7;0;5;-54;-261;149;-15;134;-11;0;122;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;;I;2;BARRA BONITA;SP;06/2009;431;0;298;0;0;0;729;-9;0;0;0;-31;-40;690;1;3;-269;-293;0;0;0;0;-559;131;8;139;0;0;139;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;06/2009;516;0;213;0;0;0;728;-189;0;0;0;2;-187;542;22;21;-313;-237;-5;0;0;-8;-520;22;0;22;1;0;21;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA  INDUSTRIA MINERADORA DE BRUMADO E MICRO REGIÃO - SICOOB CREDIMINERAL;2558287;b3S;;I;2;BRUMADO;BA;06/2009;642;0;86;0;0;0;728;-94;0;0;0;-206;-300;428;23;11;-151;-189;-3;0;17;-30;-321;107;3;110;-4;0;106;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;;I;2;SAO PAULO;SP;06/2009;625;0;101;0;0;0;726;-228;0;0;0;-14;-241;485;0;0;-106;-55;0;0;0;-19;-180;305;0;305;0;0;305;-91
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;06/2009;687;0;37;0;0;0;723;0;0;0;0;-9;-9;714;0;0;-71;-83;0;0;26;-4;-133;582;0;582;0;0;582;-197
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;;I;2;CABEDELO;PB;06/2009;357;0;366;0;0;0;723;-475;-3;0;0;-15;-494;229;3;0;-703;-367;-50;0;872;0;-245;-16;7;-9;0;0;-9;0
M. SAFRA & CO. DISTRIBUIDORA DE TIT E VALS MOBILIARIOS S.A.;3203507;n2;;I;2;SAO PAULO;SP;06/2009;0;0;720;0;0;0;720;0;0;0;0;0;0;720;344;0;-257;-216;-51;0;0;0;-180;540;85;625;-140;0;486;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;06/2009;687;0;33;0;0;0;720;0;0;0;0;-980;-980;-260;7;0;-255;-298;0;0;0;0;-545;-805;10;-796;0;0;-796;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;06/2009;636;0;82;0;0;0;718;-39;-51;0;0;-440;-530;188;68;111;-220;-310;-2;14;27;-176;-486;-299;18;-281;-5;0;-286;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;06/2009;658;0;60;0;0;0;718;-172;0;0;0;-234;-407;311;52;42;-262;-306;-6;0;0;-18;-498;-187;26;-160;-7;0;-168;0
INTERCAM CORRETORA DE CÂMBIO LTDA.;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;06/2009;0;0;215;-6;508;0;717;0;0;0;0;0;0;717;2.529;0;-1.574;-2.125;-245;0;41;-52;-1.426;-708;0;-708;0;0;-708;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;06/2009;488;0;228;0;0;0;716;0;0;0;0;-7;-7;709;0;0;-264;-52;-12;0;7;-1;-323;386;0;386;-79;0;307;0
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;RIO DE JANEIRO;RJ;06/2009;0;0;642;0;68;0;710;0;0;0;0;0;0;710;2.179;0;-702;-809;-219;0;3;0;452;1.162;972;2.134;-695;0;1.438;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE PEÇAS E SERVIÇOS PARA VEÍCULOS DE TEIXEIRA DE FREITAS - SICOOB COMÉRCIO;4594095;b3S;;I;2;TEIXEIRA DE FREITAS;BA;06/2009;609;0;101;0;0;0;710;-75;0;0;0;-102;-177;533;34;85;-195;-280;-4;0;11;-7;-356;177;24;201;0;0;201;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;;I;2;VITORIA;ES;06/2009;708;0;0;0;0;0;708;-24;-57;0;0;-281;-362;345;0;4;-108;-120;0;0;39;0;-186;159;-4;156;0;0;156;0
