Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Cheque Especial e Conta Garantida;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869.687;b3S;I;2;S5;9;BOA ESPERANCA;MG;12/2020;15.093;0;786;5.039;4.973;393;0;0;11.192;0;67;190;518;132;0;0;907;305;75;122;100;10;1;0;615;0;505;68;0;0;0;0;573;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;1.594;128;64;0;0;1.786;0;0;0;0;0;0;0;0;0
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7.512.441;n1;I;2;S4;14;DOIS IRMAOS;RS;12/2020;15.005;2;16;12;0;0;0;0;31;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;14.972;0;0;0;0;0;14.972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8.253.539;b3S;I;2;S5;9;SAO MIGUEL D'OESTE;SC;12/2020;14.590;18;1.233;2.314;3.707;1.450;389;0;9.112;0;0;31;114;43;0;0;188;33;48;458;0;0;0;0;539;6;673;63;0;0;0;0;742;0;0;0;0;0;0;0;0;83;355;1.019;1.450;779;323;0;4.009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2.254.376;b3S;I;2;S5;9;DORES DO INDAIA;MG;12/2020;14.581;11;1.106;2.811;6.203;1.815;12;0;11.958;0;84;231;622;372;11;0;1.321;0;132;90;0;0;0;0;222;0;991;84;0;0;0;0;1.074;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4.281.182;b3S;I;2;S5;9;CHAPECO;SC;12/2020;14.034;44;485;1.168;1.536;137;0;0;3.370;2;91;239;529;387;21;0;1.270;0;0;168;189;0;0;0;358;41;754;63;0;0;0;0;858;0;0;0;0;0;0;0;0;56;37;27;80;48;0;12;260;5;485;1.543;3.609;2.105;172;0;7.918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4.715.685;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2020;13.663;10;1.077;3.474;5.318;323;0;0;10.203;0;378;875;1.326;209;0;0;2.788;4;176;325;0;0;0;0;505;0;134;11;0;0;0;0;145;0;0;0;0;0;0;0;0;11;10;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
GREENCRED - COOPERATIVA DE CREDITO DOS MEDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2.347.114;b3S;I;2;S5;9;CURITIBA;PR;12/2020;13.465;30;1.508;3.696;5.539;2.087;422;0;13.281;0;0;0;0;0;0;0;0;0;154;25;0;0;0;0;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39.231.527;b3S;I;2;S5;9;MACAE;RJ;12/2020;13.420;4;615;1.681;2.879;1.002;12;0;6.192;0;290;772;1.563;448;1.048;0;4.120;0;69;107;0;0;0;0;176;0;100;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;473;947;1.266;144;0;0;2.831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37.631.058;b3S;I;2;S5;9;PALMEIRAS DE GOIAS;GO;12/2020;13.390;0;1.801;3.124;4.907;1.388;20;0;11.241;0;110;230;513;189;40;0;1.082;0;196;2;0;0;0;0;198;45;318;0;0;0;0;0;364;0;0;0;0;0;0;0;0;23;19;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;463;0;0;0;0;463;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9.576.849;b3S;I;2;S5;9;CERES;GO;12/2020;13.326;350;1.662;3.333;2.869;0;0;0;8.214;0;146;403;824;244;1;0;1.618;5;361;36;2;0;0;0;403;0;2.392;623;0;0;0;0;3.015;0;0;0;0;0;0;0;0;4;71;0;0;0;0;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DO GRANDE ABC - SICOOB GRANDE ABC.;7.946.216;b3S;I;2;S5;9;SANTO ANDRE;SP;12/2020;13.267;27;1.233;2.097;4.944;3.583;23;0;11.907;0;25;69;148;117;0;0;358;0;358;0;0;0;0;0;358;0;471;61;0;0;0;0;532;0;0;0;0;0;0;0;0;0;112;0;0;0;0;0;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7.252.614;b3S;I;2;S5;9;PAIM FILHO;RS;12/2020;13.224;8;377;2.664;1.847;758;474;0;6.129;0;173;553;1.462;784;52;0;3.023;0;0;31;246;0;0;0;278;0;826;107;0;0;0;0;934;0;0;0;0;0;0;0;0;3;25;9;14;7;0;2;60;4;222;542;1.342;690;0;0;2.801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71.069.587;b3S;I;2;S5;9;DORES DO INDAIA;MG;12/2020;12.869;6;729;2.527;5.443;2.612;21;0;11.338;3;45;141;328;135;0;0;652;4;85;200;1;0;34;0;324;4;489;62;0;0;0;0;556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1.692.448;b3S;I;2;S5;9;URUPEMA;SC;12/2020;12.770;20;686;1.937;2.336;499;75;0;5.553;0;187;704;1.600;748;1.210;0;4.450;15;104;74;3;0;0;0;196;0;689;165;0;0;0;0;854;0;0;0;0;0;0;0;0;3;37;46;78;86;144;0;393;0;0;0;0;0;0;0;0;0;0;1.254;46;23;0;0;1.324;0;0;0;0;0;0;0;0;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10.371.492;b2;I;3;S4;8;GUARULHOS;SP;12/2020;12.762;0;0;0;0;0;0;0;0;24;6.662;5.575;488;12;0;0;12.762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7.465.539;b3S;I;2;S5;9;WITMARSUM;SC;12/2020;12.687;194;658;2.066;3.234;1.103;316;0;7.571;11;120;344;687;228;151;0;1.542;0;1;1;189;5;0;0;197;37;930;128;0;0;0;0;1.095;0;0;0;0;0;0;0;0;16;30;11;0;0;0;3;60;6;92;414;1.059;643;8;0;2.222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14.046.512;b3S;I;2;S5;9;CHAPADA GAUCHA;MG;12/2020;12.369;41;798;2.142;4.002;310;0;0;7.293;5;145;409;1.015;561;88;0;2.223;32;130;103;0;0;0;0;264;4;574;55;0;0;0;0;634;0;0;0;0;0;0;0;0;36;39;545;983;352;0;0;1.955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO, MATO GROSSO DO SUL E DO MUNICÍPIO DE CACOAL/RO - SICOOB CENTRAL RONDON;106.180;b3C;I;2;S4;9;CUIABA;MT;12/2020;12.177;0;4.872;4.650;2.656;0;0;0;12.177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14.568.725;b3C;I;2;S4;9;RIO DE JANEIRO;RJ;12/2020;12.177;0;1.265;2.472;4.000;3.000;0;0;10.737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;114;303;303;681;0;1.440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA-CRESOL SANTA MARIA;5.220.232;b3S;I;2;S5;9;SANTA MARIA;RS;12/2020;12.101;21;534;1.997;3.103;1.834;300;0;7.789;0;79;270;746;585;93;0;1.773;0;9;3;227;19;0;0;258;27;389;67;0;0;0;0;483;0;0;0;0;0;0;0;0;4;21;22;26;0;0;1;75;0;69;288;698;501;168;0;1.723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204.963;b3S;I;2;S5;9;SEARA;SC;12/2020;12.053;0;0;0;0;0;0;0;0;5;204;647;1.124;430;883;0;3.293;0;0;0;0;0;0;0;0;3;1.248;143;0;0;0;0;1.395;0;0;0;0;0;0;0;0;62;730;2.257;2.812;992;514;0;7.366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8.488.377;b3S;I;2;S5;9;GUARANI DAS MISSOES;RS;12/2020;11.996;43;564;2.033;2.927;1.614;266;0;7.446;0;113;312;821;544;337;0;2.128;0;1;8;214;0;0;0;223;27;318;17;0;0;0;0;362;0;0;0;0;0;0;0;0;13;26;26;2;0;0;0;68;0;121;351;889;408;0;0;1.768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70.116.611;b3C;I;2;S4;9;JOAO PESSOA;PB;12/2020;11.977;0;3.010;4.472;3.995;500;0;0;11.977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ÁREA DE SAÚDE, AFINS E EMPRESÁRIOS VINCULADOS À ACCI DE ERECHIM-RS-CREDISUL;7.494.300;b3S;I;2;S5;9;ERECHIM;RS;12/2020;11.669;120;2.037;3.288;3.513;830;98;0;9.887;0;0;0;0;0;0;0;0;44;28;204;0;0;0;0;276;56;1.344;64;0;0;0;0;1.464;0;0;0;0;0;0;0;0;9;6;9;5;0;0;14;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.473.806;n1;I;2;S5;14;BENTO GONCALVES;RS;12/2020;11.608;2;58;142;68;8;0;0;278;236;5.186;4.833;1.075;0;0;0;11.330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5.474.540;n1;I;1;S4;30;PALMAS;TO;12/2020;11.451;296;1.033;2.705;4.170;456;0;0;8.659;3;7;12;20;3;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;20;436;1.612;668;2;0;2.747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
PARANÁ BANCO;30.881;b1;C;2;S4;199;CURITIBA;PR;12/2020;11.427;918;1.241;3.410;5.099;7;0;0;10.676;0;0;0;0;0;0;0;0;0;309;354;0;0;0;0;663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2.179.673;b3S;I;2;S5;9;OURINHOS;SP;12/2020;11.155;31;543;1.354;2.141;56;0;0;4.123;18;542;1.474;2.692;508;540;0;5.774;54;770;14;0;0;0;0;839;0;336;38;0;0;0;0;375;0;0;0;0;0;0;0;0;31;14;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3.419.786;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2020;11.124;22;889;2.079;3.874;181;21;0;7.066;0;208;562;1.351;828;643;0;3.593;2;52;114;0;0;0;1;168;2;272;21;0;0;0;0;295;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42.880.617;b3S;I;2;S5;9;TIROS;MG;12/2020;10.898;25;735;3.385;4.605;0;0;0;8.750;0;119;333;476;139;0;0;1.067;11;178;39;0;0;0;0;227;0;820;25;0;0;0;0;845;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4.445.917;b3S;I;2;S5;9;CAMPOS DOS GOYTACAZES;RJ;12/2020;10.860;144;1.052;2.163;2.715;631;403;0;7.108;0;298;988;1.665;566;65;0;3.581;0;115;51;0;0;0;0;166;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7.946.451;b3S;I;2;S5;9;TANGARA;SC;12/2020;10.794;97;514;1.455;2.636;981;123;0;5.806;10;167;547;1.475;544;16;0;2.759;0;3;2;231;1;0;0;236;60;504;19;0;0;0;0;583;0;0;0;0;0;0;0;0;25;31;24;44;0;0;22;145;0;16;1.052;120;77;0;0;1.265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4.833.655;b3S;I;2;S5;9;SAO PAULO;SP;12/2020;10.607;11;980;2.527;5.184;195;0;0;8.896;0;3;10;19;11;1;0;43;58;717;146;0;76;0;75;1.072;0;493;36;0;0;0;0;528;0;0;0;0;0;0;0;0;45;23;0;0;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO RIO GRANDE MG - SICREDI CREDIGRANDE MG;25.626.490;b3S;I;2;S4;9;LAVRAS;MG;12/2020;10.355;10;525;1.329;2.010;1;0;0;3.875;0;136;396;823;190;0;0;1.546;21;881;985;243;0;0;0;2.131;32;781;83;0;0;0;0;895;0;0;0;0;0;0;0;0;24;680;451;441;283;30;0;1.909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ANDBANK;51.949;b1;C;3;S4;199;SAO PAULO;SP;12/2020;10.328;0;0;2.139;7.587;600;0;0;10.326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1.609.345;b3S;I;2;S5;9;CAMPINA VERDE;MG;12/2020;10.327;0;622;1.995;3.945;49;0;0;6.610;0;154;431;1.177;610;5;0;2.377;6;112;8;0;0;0;0;126;0;1.015;11;0;0;0;0;1.026;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;74;111;0;185;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9.639.338;b3S;I;2;S5;9;PRAIA GRANDE;SP;12/2020;10.180;55;657;3.157;3.067;316;0;0;7.252;0;0;0;0;0;0;0;0;31;856;0;0;0;0;0;887;80;1.521;171;0;0;0;0;1.772;0;0;0;0;0;0;0;0;11;15;36;108;99;0;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICOOB COOPERBOM LTDA;74.026.998;b3S;I;2;S5;9;SALVADOR;BA;12/2020;9.827;0;382;1.561;3.411;1.387;31;0;6.771;0;218;730;1.554;374;23;0;2.899;14;31;15;0;0;0;0;59;0;62;0;0;0;0;0;62;0;0;0;0;0;0;0;0;24;11;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71.146.450;b3S;I;2;S5;9;CAMPOS GERAIS;MG;12/2020;9.761;3;948;2.997;3.506;218;0;0;7.672;0;120;362;818;151;0;0;1.452;8;146;229;8;0;0;0;391;0;223;11;0;0;0;0;234;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66.259.110;b3S;I;2;S5;9;BAMBUI;MG;12/2020;9.750;38;801;2.232;3.204;93;0;0;6.368;0;135;379;518;95;165;0;1.293;17;329;136;0;0;0;0;482;297;994;165;0;0;0;0;1.456;0;0;0;0;0;0;0;0;25;9;116;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2.493.000;b3S;I;2;S5;9;MACEIO;AL;12/2020;9.723;37;440;1.898;3.557;5;0;0;5.936;9;153;437;800;237;0;0;1.636;143;241;493;7;0;0;0;884;60;988;49;0;0;0;0;1.096;0;0;0;0;0;0;0;0;169;2;0;0;0;0;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694.877;b3S;I;2;S5;9;BRASILIA;DF;12/2020;9.714;48;576;1.713;2.829;632;66;0;5.864;1;233;559;1.038;471;34;0;2.336;72;1.188;125;0;0;0;0;1.385;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;98;28;0;0;0;0;0;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;S4;14;SOROCABA;SP;12/2020;9.712;462;1.569;4.243;2.774;606;0;0;9.654;32;21;2;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184.068;b3C;I;2;S4;9;BELO HORIZONTE;MG;12/2020;9.649;0;866;2.550;6.233;0;0;0;9.649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3.485.130;b3S;I;2;S5;9;SANTA ROSA DE LIMA;SC;12/2020;9.322;14;426;1.068;1.886;457;39;0;3.889;8;206;537;859;402;210;0;2.222;0;0;165;92;11;0;0;268;0;287;14;0;0;0;0;301;0;0;0;0;0;0;0;0;5;69;125;90;13;0;9;311;1;168;499;1.138;508;17;0;2.331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8.030.602;b3S;I;2;S5;9;SAO PAULO;SP;12/2020;9.212;14;1.627;2.796;2.947;22;0;0;7.406;0;34;81;128;47;0;0;289;0;496;2;0;0;0;0;498;0;817;191;0;0;0;0;1.008;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2.137.018;b3S;I;2;S5;9;BOA VISTA;RR;12/2020;9.159;170;1.020;2.492;3.457;324;0;0;7.463;0;180;419;375;60;0;0;1.034;26;427;8;141;0;0;0;602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;0;0;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7.669.921;b3S;I;2;S5;9;SAO CARLOS;SP;12/2020;9.129;85;599;2.699;4.052;375;1;0;7.810;0;47;98;94;0;0;0;239;27;286;177;0;0;0;0;490;34;513;32;0;0;0;0;579;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
