Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7.108.146;b3S;I;2;S5;9;CRIXAS;GO;12/2019;4.173;11;583;1.167;1.577;3;0;0;3.340;0;0;0;0;0;0;0;0;44;224;0;0;0;0;0;268;15;493;23;0;0;0;0;530;0;0;0;0;0;0;0;0;10;25;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
UNIPRIME OESTE PAULISTA - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO;74.220.948;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;12/2019;4.155;1;166;385;493;101;51;0;1.197;0;197;534;1.000;494;464;0;2.688;0;12;188;6;0;0;0;206;0;52;11;0;0;0;0;63;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETININGA - SICOOB CRED-ACI;8.844.074;b3S;I;2;S5;9;ITAPETININGA;SP;12/2019;4.057;62;539;949;959;168;4;0;2.682;0;49;140;312;21;0;0;521;16;580;9;0;0;0;0;605;0;232;7;0;0;0;0;238;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4.649.337;b3S;I;2;S5;9;BRASILIA;DF;12/2019;4.041;41;378;879;1.179;254;64;0;2.795;0;106;185;472;326;4;0;1.093;0;24;121;0;0;0;0;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11.836.226;n1;I;1;S4;30;TERESINA;PI;12/2019;3.969;62;532;1.275;931;0;0;0;2.800;17;225;398;397;131;0;0;1.169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5.222.094;b3S;I;2;S5;9;PIRACANJUBA;GO;12/2019;3.914;47;404;810;1.004;50;0;0;2.315;0;25;74;158;54;0;0;311;30;252;0;0;0;0;0;281;0;182;6;0;0;0;0;188;0;0;0;0;0;0;0;0;10;53;0;0;0;0;0;63;0;0;0;0;0;0;0;0;0;0;756;0;0;0;0;756;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3.015.152;b3S;I;2;S5;9;SAO VALENTIM;RS;12/2019;3.908;24;370;902;1.069;337;29;0;2.731;0;15;42;95;2;0;0;154;0;4;19;0;0;0;0;23;0;171;38;0;0;0;0;209;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;13;0;5;6;17;7;2;0;37;0;78;201;116;116;231;0;741;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5.841.967;b3S;I;2;S5;9;SAPIRANGA;RS;12/2019;3.878;50;334;368;307;16;0;0;1.076;34;116;231;408;23;0;0;812;102;144;0;0;0;0;0;246;5;1.281;38;0;0;0;0;1.325;0;0;0;0;0;0;0;0;29;44;83;134;99;29;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26.526.166;b3S;I;2;S5;9;BALSAS;MA;12/2019;3.856;8;525;1.123;911;6;0;0;2.573;0;71;206;370;6;0;0;653;10;39;2;0;0;0;0;51;30;515;18;0;0;0;0;563;0;0;0;0;0;0;0;0;13;3;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5.241.145;b3S;I;2;S5;9;GETULIO VARGAS;RS;12/2019;3.662;24;370;780;1.078;214;3;0;2.469;4;76;233;355;77;138;0;882;0;5;23;0;0;0;0;29;0;192;22;0;0;0;0;214;0;0;0;0;0;0;0;0;5;14;32;16;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JAGUARUNA – CRESOL JAGUARUNA;5.410.056;b3S;I;2;S5;9;JAGUARUNA;SC;12/2019;3.659;28;247;744;818;149;0;0;1.987;28;111;282;596;124;27;0;1.167;0;10;25;0;0;0;0;35;1;239;5;0;0;0;0;245;0;0;0;0;0;0;0;0;3;55;71;72;0;0;0;200;3;0;7;11;5;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8.850.613;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2019;3.653;33;454;1.010;713;42;2;0;2.255;0;99;261;206;52;49;0;668;0;145;160;0;0;0;0;304;27;188;5;0;0;0;0;220;0;0;0;0;0;0;0;0;44;33;56;62;10;0;0;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3.575.699;b3S;I;2;S5;9;RIBEIRAO PRETO;SP;12/2019;3.606;0;79;270;120;61;0;0;530;0;0;0;0;0;0;0;0;16;35;25;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;505;967;1.226;281;0;0;3.001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA – CRESOL ARATIBA;4.565.791;b3S;I;2;S5;9;ARATIBA;RS;12/2019;3.568;93;620;933;746;250;22;0;2.663;4;29;93;220;9;0;0;355;15;38;58;0;0;0;0;111;3;404;4;0;0;0;0;411;0;0;0;0;0;0;0;0;6;16;3;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ZEMA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;S4;14;ARAXA;MG;12/2019;3.566;0;34;89;159;58;0;0;340;0;56;177;320;90;0;0;644;0;0;0;0;0;0;0;0;0;2.157;426;0;0;0;0;2.582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4.833.655;b3S;I;2;S5;9;SAO PAULO;SP;12/2019;3.545;0;372;1.108;1.395;0;0;0;2.874;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;321;0;279;58;0;0;0;0;338;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5.211.129;b3S;I;2;S5;9;MARCELINO RAMOS;RS;12/2019;3.543;5;184;456;762;483;261;0;2.151;6;45;130;272;85;8;0;545;12;5;39;0;0;0;0;56;0;325;10;0;0;0;0;336;0;0;0;0;0;0;0;0;11;31;30;50;44;75;0;242;0;0;140;36;23;15;0;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU - ASCOOB ITAPICURU.;3.921.543;b3S;I;2;S5;9;SANTALUZ;BA;12/2019;3.508;107;284;334;373;44;0;0;1.143;60;223;480;458;168;2;0;1.390;0;6;125;6;0;0;0;137;25;541;34;0;0;0;0;601;0;0;0;0;0;0;0;0;45;82;68;29;11;1;1;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;51.860;n1;C;2;S4;197;PORTO ALEGRE;RS;12/2019;3.450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;321;963;2.087;78;0;0;3.450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6.040.559;n1;I;2;S5;14;BIGUACU;SC;12/2019;3.368;0;593;117;0;0;0;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.633;25;0;0;0;0;2.658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL – SICREDI COOPERUCS;4.525.997;b3S;I;2;S4;9;CAXIAS DO SUL;RS;12/2019;3.277;2;108;244;351;39;0;0;745;0;91;139;201;15;0;0;447;8;136;0;0;0;0;0;144;4;368;42;0;0;0;0;414;0;0;0;0;0;0;0;0;34;193;184;322;247;547;0;1.527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. – SICOOB CREDISALES;1.374.196;b3S;I;2;S5;9;SAO FRANCISCO DE SALES;MG;12/2019;3.260;34;222;1.992;520;0;0;0;2.768;0;11;37;41;0;0;0;89;0;115;20;0;0;0;0;135;0;241;0;0;0;0;0;241;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4.379.829;n1;I;2;S5;14;CURITIBA;PR;12/2019;3.234;15;641;1.380;1.195;0;0;0;3.230;1;2;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CLASSICA DOS FUNCIONARIOS E PRESTADORES DE SERVIÇOS DAS EMPRESAS LIGADAS AO GRUPO EUCATUR LTDA. - EUCRED;21.110.927;b3S;I;2;S5;9;JI-PARANA;RO;12/2019;3.221;130;676;1.100;248;1;0;0;2.154;0;30;82;105;4;0;0;222;0;37;167;0;0;0;0;204;0;579;54;0;0;0;0;633;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MONEY PLUS;52.137;n1;C;2;S5;197;SAO PAULO;SP;12/2019;3.200;0;0;0;0;0;0;0;0;722;2.106;300;71;0;0;0;3.200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO VIPAL S.A.;9.526.594;b2;I;2;S4;8;PORTO ALEGRE;RS;12/2019;3.178;208;929;1.605;436;0;0;0;3.178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8.055.016;b3S;I;2;S5;9;XAVANTINA;SC;12/2019;3.074;33;211;523;655;273;36;0;1.730;17;19;51;98;41;74;0;299;0;5;15;0;0;0;0;20;19;403;2;0;0;0;0;424;0;0;0;0;0;0;0;0;0;100;188;181;84;25;0;578;0;0;5;9;8;1;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33.416.108;b3C;I;2;S4;9;GOIANIA;GO;12/2019;3.052;0;0;0;0;0;0;0;0;0;36;621;1.546;557;291;0;3.052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2.904.138;b3S;I;2;S5;9;AUREA;RS;12/2019;3.027;186;241;884;1.031;199;0;0;2.541;1;2;3;6;0;0;0;13;0;7;22;0;0;0;0;29;0;366;2;0;0;0;0;367;0;0;0;0;0;0;0;0;13;4;12;35;9;0;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10.453.077;b3S;I;2;S5;9;POUSO REDONDO;SC;12/2019;2.910;57;142;342;741;262;6;0;1.549;0;32;95;222;167;88;0;604;7;5;59;0;0;0;0;70;0;477;61;0;0;0;0;537;0;0;0;0;0;0;0;0;8;44;22;0;0;0;0;74;0;1;14;30;29;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGENCIA DE FOMENTO DO AMAPA S.A.;2.929.977;n1;I;1;S4;30;MACAPA;AP;12/2019;2.889;0;1;1;0;0;0;0;2;282;587;1.050;903;64;0;0;2.886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO SICOOB INDEPENDÊNCIA - SICOOB INDEPENDÊNCIA;4.306.351;b3S;I;2;S5;9;SAO PAULO;SP;12/2019;2.853;75;236;527;821;55;0;0;1.714;0;84;141;65;21;0;0;310;0;10;688;0;0;0;0;698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;0;0;0;0;0;0;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71.009.237;b3S;I;2;S5;9;GUAPE;MG;12/2019;2.753;257;155;473;523;11;0;0;1.419;0;42;117;296;88;0;0;543;37;203;0;145;0;0;0;385;12;290;41;0;0;0;0;343;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;42;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE, BAHIA E EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB LESTE;2.493.000;b3S;I;2;S5;9;MACEIO;AL;12/2019;2.724;8;116;295;318;2;0;0;739;0;64;181;434;3;0;0;681;20;258;149;0;0;0;0;426;9;816;13;0;0;0;0;839;0;0;0;0;0;0;0;0;34;5;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9.463.721;b3S;I;2;S5;9;JACINTO MACHADO;SC;12/2019;2.709;58;213;303;252;97;0;0;922;3;143;392;729;82;7;0;1.357;0;38;33;0;0;0;0;71;16;196;9;0;0;0;0;221;0;0;0;0;0;0;0;0;18;45;41;28;0;0;0;132;0;0;3;3;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;9.210.106;n1;I;2;S5;10;BELEM;PA;12/2019;2.693;25;353;224;172;25;0;0;799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;1.439;356;0;0;0;0;1.894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11.285.104;n1;I;2;S5;14;FLORIANOPOLIS;SC;12/2019;2.660;227;155;262;704;58;0;0;1.406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;468;652;134;0;0;0;0;1.254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7.958.405;b3S;I;2;S5;9;RIO FORTUNA;SC;12/2019;2.657;4;133;501;549;156;0;0;1.344;4;102;274;514;188;20;0;1.102;1;27;15;0;0;0;0;42;0;122;8;0;0;0;0;130;0;0;0;0;0;0;0;0;1;8;11;0;0;0;9;28;0;0;5;5;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE SAÚDE E DOS EMPRESÁRIOS DA REGIÃO SUL DO MARANHÃO - SICREDI SUL DO MARANHÃO;26.191.078;b3S;I;2;S5;9;IMPERATRIZ;MA;12/2019;2.641;7;283;644;766;62;0;0;1.763;0;44;67;136;100;0;0;347;6;87;0;0;0;0;0;93;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;27;198;108;102;0;0;0;435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8.647.473;b3S;I;2;S5;9;CORONEL FREITAS;SC;12/2019;2.620;41;117;280;331;84;4;0;859;1;22;65;109;4;0;0;202;0;0;11;0;0;0;0;11;0;99;8;0;0;0;0;107;0;0;0;0;0;0;0;0;15;17;17;43;8;0;2;102;0;52;225;582;399;82;0;1.339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84.156.470;b3S;I;2;S5;9;BELEM;PA;12/2019;2.503;50;316;802;792;60;133;0;2.153;0;12;33;63;4;0;0;111;23;36;7;0;0;0;0;66;0;130;16;0;0;0;0;145;0;0;0;0;0;0;0;0;22;6;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2.924.977;b3S;I;2;S4;9;CURITIBA;PR;12/2019;2.499;0;175;392;368;0;0;0;935;0;16;40;33;0;0;0;89;0;129;350;0;0;0;0;479;0;21;2;0;0;0;0;23;0;0;0;0;0;0;0;0;1;124;186;408;254;0;0;974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO E DOS EMPREGADOS DO SUPER MERCADO ZONA SUL S/A;47.074.323;b3S;I;2;S5;9;SANTO ANDRE;SP;12/2019;2.443;3;124;221;712;684;0;0;1.744;0;0;0;0;0;0;0;0;2;88;0;0;0;0;0;89;0;578;31;0;0;0;0;609;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2.904.125;b3S;I;2;S5;9;JACUTINGA;RS;12/2019;2.393;53;176;1.006;567;34;0;0;1.836;1;38;83;185;18;0;0;325;11;25;31;0;0;0;0;67;20;113;0;0;0;0;0;133;0;0;0;0;0;0;0;0;8;11;3;0;0;0;0;23;0;0;2;4;3;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5.097.757;b3S;I;2;S5;9;CURITIBA;PR;12/2019;2.385;24;391;818;197;0;0;0;1.430;0;0;0;0;0;0;0;0;0;9;524;0;0;0;0;533;2;373;46;0;0;0;0;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ E LIVRE ADMISSÃO NAS MESORREGIÕES METROPOLITANA DE FORTALEZA E SUL CEARENSE - SICOOB CEARÁ;3.620.772;b3S;I;2;S5;9;FORTALEZA;CE;12/2019;2.301;0;329;817;883;41;0;0;2.070;0;0;0;0;0;0;0;0;3;20;4;0;0;0;0;27;0;182;2;0;0;0;0;184;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PJ, MP, ENSINO SUPERIOR ADVOGADOS PÚBLICOS, DEFENSORES PÚBLICOS E DELEGADOS POLÍCIA FEDERAL NO DISTRITO FEDERAL - SICOOB JUDICIÁRIO;37.076.205;b3S;I;2;S5;9;BRASILIA;DF;12/2019;2.277;8;649;745;560;26;0;0;1.988;0;0;0;0;0;0;0;0;0;109;111;0;0;0;0;220;0;60;0;0;0;0;0;60;0;0;0;0;0;0;0;0;10;1;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA – SICOOB COOPEMG;3.269.540;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2019;2.276;50;162;403;764;90;0;0;1.470;0;32;87;115;0;0;0;235;22;232;216;0;0;0;0;470;20;20;0;0;0;0;0;40;0;0;0;0;0;0;0;0;51;10;0;0;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
