Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO DOS SERVIDORES DA UNIÃO, EMPRESÁRIOS, PROFISSIONAIS AUTÔNOMOS E LIBERAIS - SICOOB CENTRO NORDESTE;3.102.185;b3S;I;2;S5;9;JOAO PESSOA;PB;06/2020;26.680;37;804;1.975;5.726;5.763;7.086;0;21.392;45;1.418;1.414;1.261;321;258;0;4.717;0;39;95;103;0;0;0;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;290;5;0;0;0;0;334;0
INDUSVAL;50.531;b1;C;2;S4;199;SAO PAULO;SP;06/2020;26.652;17;740;448;428;0;0;0;1.632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.246;2.105;8.838;6.658;4.438;1.735;0;25.021;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71.069.587;b3S;I;2;S5;9;DORES DO INDAIA;MG;06/2020;26.276;0;0;0;0;0;0;0;0;137;1.323;2.890;5.264;2.295;192;0;12.100;2;64;165;292;73;0;0;595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.188;3.813;4.040;1.966;1.350;0;12.356;44;790;360;2;0;28;0;1.224;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65.560.658;b3S;I;2;S5;9;SAO PAULO;SP;06/2020;26.070;488;3.550;8.545;11.429;1.555;4;0;25.571;44;58;112;114;4;0;0;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;35;31;0;0;0;0;168;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68.228.006;b3S;I;2;S5;9;SAO PAULO;SP;06/2020;25.872;173;3.892;9.365;11.594;20;0;0;25.044;117;135;291;281;4;0;0;828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27.171.974;b3S;I;2;S5;9;CARIACICA;ES;06/2020;25.624;103;3.255;10.775;10.220;1.271;0;0;25.624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4.833.655;b3S;I;2;S5;9;SAO PAULO;SP;06/2020;25.617;607;4.193;10.256;9.102;375;35;0;24.568;81;172;337;189;3;0;0;782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;72;0;0;0;1;3;266;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - COOPERSERV;5.667.301;b3S;I;2;S5;9;LENCOIS PAULISTA;SP;06/2020;25.512;43;909;3.731;9.288;7.619;2.178;0;23.768;1;278;532;394;134;2;0;1.341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;235;13;2;0;0;0;404;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5.211.129;b3S;I;2;S5;9;MARCELINO RAMOS;RS;06/2020;25.408;0;0;0;0;0;0;0;0;3;342;1.027;2.236;1.338;1.100;0;6.046;4;47;137;275;125;1;0;589;0;0;0;0;0;0;0;0;0;15;1;0;0;0;0;16;51;1.032;5.630;2.815;2.135;3.357;0;15.019;36;768;1.664;933;315;23;0;3.739;0
CHB - COMPANHIA HIPOTECARIA BRASILEIRA;10.694.628;n1;I;2;S4;29;NATAL;RN;06/2020;25.068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;398;413;972;2.734;2.736;11.783;557;19.593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;176;469;1.171;983;2.547;2;5.476;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94.243.839;b3S;I;2;S5;9;CASCA;RS;06/2020;25.066;0;0;0;0;0;0;0;0;53;1.268;3.500;5.802;3.208;3.354;0;17.185;0;195;564;892;208;1;0;1.860;0;24;74;160;129;167;0;555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;428;685;2.470;789;1.065;0;5.466;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7.509.426;b3S;I;2;S5;9;XANXERE;SC;06/2020;24.988;0;5;13;40;25;0;0;84;2;214;717;1.627;721;542;39;3.862;1;116;379;758;144;0;0;1.399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1.765;4.095;3.795;2.643;3.212;0;15.522;28;637;1.243;1.540;441;229;4;4.121;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9.433.005;b3S;I;2;S5;9;IRINEOPOLIS;SC;06/2020;24.659;0;0;0;0;0;0;0;0;347;367;830;1.195;192;0;0;2.931;10;74;197;375;60;0;0;716;0;0;0;0;0;0;0;0;6;85;26;0;0;0;0;117;879;2.354;1.726;3.016;2.327;3.336;0;13.638;841;904;3.687;1.432;341;47;4;7.257;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3.612.679;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;06/2020;24.620;85;1.572;6.440;12.355;3.805;174;0;24.431;61;56;65;8;0;0;0;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2.883.398;b3S;I;2;S5;9;BLUMENAU;SC;06/2020;24.620;19;58;188;277;11;0;0;553;211;1.854;5.920;7.897;1.770;740;0;18.392;10;397;1.150;2.068;153;0;0;3.777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;354;1.203;341;0;0;0;0;1.898;0
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82.133.182;b3S;I;2;S5;9;TIMBO;SC;06/2020;24.601;0;84;238;423;91;4;0;840;162;3.433;5.516;9.048;1.866;567;0;20.591;10;140;399;709;189;0;0;1.447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;197;99;99;141;0;552;130;759;20;35;44;183;0;1.171;0
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63.229.629;b3S;I;2;S5;9;SERRINHA;BA;06/2020;24.569;227;501;667;979;401;0;0;2.776;783;1.614;3.648;3.312;419;81;0;9.858;149;440;1.193;1.868;328;0;0;3.978;0;0;0;0;0;0;0;0;27;607;141;0;0;0;0;775;0;0;0;0;0;0;0;0;403;1.878;3.401;1.321;134;44;2;7.183;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11.907.520;b3S;I;2;S5;9;CAMPINA GRANDE;PB;06/2020;24.470;26;291;747;1.665;937;615;0;4.281;130;1.568;5.091;4.769;1.446;76;0;13.081;73;568;1.499;2.492;479;4;0;5.116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;362;1.406;224;0;0;0;0;1.992;0
PLURAL;51.839;b1;C;2;S4;199;RIO DE JANEIRO;RJ;06/2020;24.313;0;0;0;0;0;0;0;0;26;8.347;4.369;7.452;0;0;0;20.194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.119;4.119;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3.862.898;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2020;24.298;758;2.082;5.065;7.988;2.225;94;0;18.214;135;523;1.695;2.812;433;61;0;5.660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;167;76;6;0;0;0;424;0
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7.853.842;b3S;I;2;S5;9;OURO;SC;06/2020;24.094;0;0;0;0;0;0;0;0;890;2.506;4.407;3.416;489;130;0;11.838;9;111;333;487;153;0;0;1.093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;571;496;3.345;0;0;0;4.535;1.223;2.175;1.273;1.339;475;143;0;6.628;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1.736.516;b3S;I;2;S5;9;DIVINOPOLIS;MG;06/2020;23.866;0;20;48;102;24;0;0;194;212;2.054;4.657;6.191;786;1;0;13.902;11;818;1.827;3.893;328;0;0;6.877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;569;1.211;641;291;180;0;0;2.893;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO COLORADO;2.024.442;b3S;I;2;S5;9;GUAIRA;SP;06/2020;23.851;62;2.223;7.571;8.960;2.085;1;0;20.903;25;216;414;143;11;0;0;810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;110;480;1.101;440;0;0;2.138;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71.441.406;b3S;I;2;S5;9;PEDRO LEOPOLDO;MG;06/2020;23.747;59;495;762;1.045;287;11;0;2.659;175;1.740;3.722;5.058;534;11;0;11.239;8;480;1.300;1.756;174;0;0;3.718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.387;1.555;1.238;3;0;0;4.184;124;1.627;196;1;0;0;0;1.947;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10.143.743;b3S;I;2;S5;9;GUARAMIRIM;SC;06/2020;23.740;0;1;2;0;0;0;0;3;435;2.722;6.608;6.190;1.079;587;0;17.620;39;370;926;1.274;155;36;0;2.800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;363;820;1.047;935;142;10;0;3.317;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1.559.914;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;06/2020;23.400;9;244;579;1.235;545;5;0;2.616;162;1.232;3.907;7.804;3.202;36;0;16.344;6;207;569;1.131;257;0;0;2.170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;260;1.462;244;251;33;20;0;2.270;0
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1.667.766;b3S;I;2;S5;9;NOVA SERRANA;MG;06/2020;23.265;0;39;39;7;0;0;0;85;93;1.473;6.196;8.699;3.564;566;0;20.591;0;68;138;114;2;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;2.023;47;16;0;0;0;2.268;0
UNIPRIME SUL MS - COOPERATIVA DE CRÉDITO;37.554.441;b3S;I;2;S5;9;DOURADOS;MS;06/2020;23.056;0;0;0;0;0;0;0;0;37;1.446;3.613;5.153;1.465;1.221;45;12.981;25;584;1.666;2.727;618;6;0;5.626;0;11;31;71;63;196;23;395;44;5;0;0;0;0;0;49;0;0;0;0;0;0;0;0;35;952;1.141;1.185;523;161;9;4.005;0
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.599.971;n1;I;2;S5;14;PORTO ALEGRE;RS;06/2020;22.973;0;30;28;1;0;0;0;60;2.777;0;12.866;0;0;0;0;15.643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;2.718;4.008;389;0;0;0;7.270;0
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2.405.189;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2020;22.841;0;0;0;0;0;0;0;0;249;2.430;6.607;6.277;390;426;0;16.378;12;195;595;783;131;6;0;1.722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;728;631;1.657;1.172;407;147;0;4.742;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64.480.833;b3S;I;2;S5;9;MARTINHO CAMPOS;MG;06/2020;22.820;2;32;80;149;54;0;0;317;51;1.213;2.903;4.722;837;0;0;9.726;1;343;865;1.810;247;0;0;3.267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.543;2.809;1.860;1.460;620;0;8.293;160;1.021;36;0;0;0;0;1.218;0
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71.009.237;b3S;I;2;S5;9;GUAPE;MG;06/2020;22.698;0;0;0;0;0;0;0;0;384;701;2.847;1.405;295;0;0;5.632;4;29;67;65;1;0;0;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;1.777;7.508;4.696;1.291;99;0;15.403;190;241;532;486;47;0;0;1.496;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6.910.457;b3S;I;2;S5;9;SANTA CRUZ DAS PALMEIRAS;SP;06/2020;22.579;24;144;377;683;74;0;0;1.302;220;1.449;3.967;5.868;1.595;2;0;13.102;15;122;264;243;5;0;0;650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;636;1.828;200;88;0;0;2.752;463;2.506;782;829;187;6;0;4.774;0
BANCO KOMATSU DO BRASIL S.A.;23.903.068;b2;I;3;S4;8;SAO PAULO;SP;06/2020;22.458;0;0;0;0;0;0;0;0;11;2.790;7.431;10.122;2.103;0;0;22.458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18.140.913;b3S;I;2;S5;9;ARAXA;MG;06/2020;22.419;78;1.796;5.240;8.639;2.605;9;0;18.367;62;97;261;443;62;0;0;926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;330;937;1.599;245;0;0;3.126;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU - ASCOOB ITAPICURU.;3.921.543;b3S;I;2;S5;9;SANTALUZ;BA;06/2020;21.937;57;247;132;5;0;0;0;441;404;805;1.631;1.350;328;145;0;4.664;73;246;678;1.301;359;0;0;2.658;0;0;0;0;0;0;0;0;19;340;78;0;0;0;0;436;0;0;0;0;0;0;0;0;1.181;3.985;6.862;1.591;99;9;11;13.738;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86.791.837;b3S;I;2;S5;9;CACADOR;SC;06/2020;21.729;0;0;0;0;0;0;0;0;272;1.914;2.420;3.217;791;343;0;8.958;6;191;532;1.477;491;2;0;2.699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;550;8.108;509;230;0;9.537;58;318;158;1;0;0;0;535;0
BANCO TRICURY S.A.;57.839.805;b2;I;2;S4;8;SAO PAULO;SP;06/2020;21.699;0;0;0;0;0;0;0;0;241;6.710;5.703;9.046;0;0;0;21.699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9.488.496;b3S;I;2;S5;9;SAO JOAO DO SUL;SC;06/2020;21.414;0;0;0;0;0;0;0;0;11;337;1.043;1.629;486;39;0;3.545;14;364;970;1.648;290;0;0;3.286;0;0;0;0;0;0;0;0;2;37;10;0;0;0;0;48;31;1.152;1.957;3.102;2.518;3.127;0;11.889;139;808;665;852;171;12;0;2.646;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;06/2020;20.483;0;0;0;0;0;0;0;0;25;2.676;3.442;7.897;35;0;0;14.075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;601;3.830;1.880;97;0;0;0;6.409;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9.330.158;b3S;I;2;S5;9;TREZE DE MAIO;SC;06/2020;20.438;0;0;0;0;0;0;0;0;18;302;808;1.758;896;170;0;3.952;50;443;1.224;2.421;433;0;0;4.572;0;0;0;0;0;0;0;0;2;54;13;0;0;0;0;70;108;926;1.541;1.853;1.435;1.798;0;7.662;64;823;1.129;1.758;357;45;7;4.183;0
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS COOPERPLAN LTDA. - SICOOB COOPERPLAN;2.674.113;b3S;I;2;S5;9;BRASILIA;DF;06/2020;20.379;91;714;1.626;4.774;5.004;6.784;12;19.005;41;278;396;160;58;69;2;1.004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;327;1;0;0;0;0;370;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51.489.318;b3S;I;2;S5;9;SAO PAULO;SP;06/2020;19.974;0;17;26;2;0;0;0;44;1.360;2.859;6.233;5.988;2.976;18;0;19.433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;399;0;0;0;0;497;0
VALOR SOCIEDADE DE CRÉDITO DIRETO S.A.;7.799.277;n1;I;2;S5;43;SAO PAULO;SP;06/2020;19.951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.685;4.296;4.637;3.087;147;99;0;19.951;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS - SICOOB COOPMOND;62.795.257;b3S;I;2;S5;9;SAO PAULO;SP;06/2020;19.252;37;1.222;5.070;9.694;3.129;11;0;19.162;12;73;0;0;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;4;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42.887.133;b3S;I;2;S5;9;BOM SUCESSO;MG;06/2020;19.231;3;363;839;1.159;84;0;0;2.448;26;2.854;9.770;1.815;264;2;0;14.731;8;101;285;268;17;0;0;679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;752;12;0;0;0;0;766;21;441;141;5;0;0;0;607;0
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. – SICOOBMAIS;26.359.745;b3S;I;2;S5;9;IGUATAMA;MG;06/2020;19.205;0;16;16;0;0;0;0;32;36;2.839;5.758;4.146;370;2;0;13.151;5;164;462;699;94;0;0;1.425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.173;923;836;266;189;0;3.387;42;844;223;55;44;2;0;1.210;0
LECCA;51.523;n1;C;2;S4;197;RIO DE JANEIRO;RJ;06/2020;19.089;1.407;3.437;7.346;3.197;2;0;0;15.390;3;385;2.565;70;1;0;0;3.024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;219;271;0;0;0;0;675;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2.904.138;b3S;I;2;S5;9;AUREA;RS;06/2020;19.079;0;0;0;0;0;0;0;0;49;232;551;1.141;210;38;0;2.221;4;38;109;195;45;0;0;391;0;0;0;0;0;0;0;0;0;32;7;0;0;0;0;40;44;772;2.876;2.963;2.009;2.530;0;11.195;153;830;1.655;2.184;312;96;2;5.232;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1.009.908;b3S;I;2;S5;9;PARA DE MINAS;MG;06/2020;19.006;0;0;0;0;0;0;0;0;87;1.807;4.527;4.869;645;5;0;11.941;3;518;1.426;1.959;49;0;0;3.954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;2.695;330;0;0;0;0;3.111;0
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. – SICOOB CREDISALES;1.374.196;b3S;I;2;S5;9;SAO FRANCISCO DE SALES;MG;06/2020;18.953;0;0;0;0;0;0;0;0;17;1.066;1.644;1.566;79;58;0;4.430;1;24;64;35;0;0;0;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;588;6.521;6.362;20;0;0;13.491;27;778;69;33;0;1;0;908;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2.335.109;b3S;I;2;S5;9;CATAGUASES;MG;06/2020;18.866;0;0;0;0;0;0;0;0;148;1.164;3.133;5.693;1.300;29;0;11.467;33;375;1.071;2.368;251;2;0;4.100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;333;1.151;625;1.149;40;0;0;3.299;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;06/2020;18.785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;2.003;5.844;7.903;1.175;0;0;17.054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;222;716;706;79;0;0;1.731;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GUARACIABA - CRESOL GUARACIABA;5.400.634;b3S;I;2;S5;9;GUARACIABA;SC;06/2020;18.708;0;0;0;0;0;0;0;0;8;127;390;578;247;92;0;1.443;14;103;275;490;125;1;0;1.008;0;0;0;0;0;0;0;0;1;19;5;0;0;0;0;25;261;1.159;4.086;2.281;1.544;1.938;0;11.268;331;1.069;1.395;1.436;520;212;0;4.963;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. – SICOOB COOPERBOM;74.026.998;b3S;I;2;S5;9;SALVADOR;BA;06/2020;18.554;1.005;2.313;7.330;6.130;264;0;0;17.042;4;42;134;263;28;0;0;471;0;37;107;325;451;17;0;936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;39;1;0;0;0;0;104;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO D'OESTE DE RONDÔNIA;5.597.773;b3S;I;2;S5;9;NOVA BRASILANDIA;RO;06/2020;18.487;0;15;20;14;3;0;0;52;137;2.877;4.178;537;8;0;0;7.737;2;105;299;292;17;0;0;714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;2.088;3.598;482;0;0;0;6.258;28;2.143;1.451;104;0;0;0;3.727;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;06/2020;18.398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;358;683;1.783;1.993;569;53;0;5.438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;650;1.389;4.356;6.098;438;28;0;12.960;0
