Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3.528.402;b3S;I;2;S5;9;RIO BRANCO;AC;03/2020;30.230;105;2.215;5.480;11.875;5.371;1.050;0;26.097;123;427;1.231;1.641;423;0;0;3.845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;184;32;0;0;0;0;288;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66.463.407;b3S;I;2;S5;9;ITAUNA;MG;03/2020;29.940;4;20;49;34;0;0;0;107;1.480;2.657;6.978;10.917;3.900;3;0;25.934;0;149;345;412;29;0;0;935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;392;2.281;141;150;0;0;0;2.964;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE CORONEL MARTINS - CRESOL PEDRA BRANCA;5.070.112;b3S;I;2;S5;9;CORONEL MARTINS;SC;03/2020;29.700;0;4;8;10;3;0;0;24;34;360;937;1.636;340;78;0;3.384;25;158;440;878;183;0;0;1.684;0;0;0;0;0;0;0;0;1;27;4;0;0;0;0;32;65;2.938;4.695;5.084;3.181;3.183;0;19.146;224;960;1.830;2.096;299;0;21;5.429;0
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24.610.065;b3S;I;2;S5;9;CAMPO GRANDE;MS;03/2020;29.537;69;965;3.410;9.309;6.481;7.662;0;27.896;59;136;301;386;93;0;0;975;0;18;57;163;103;0;0;341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;67;176;0;0;0;0;325;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JAGUARUNA – CRESOL JAGUARUNA;5.410.056;b3S;I;2;S5;9;JAGUARUNA;SC;03/2020;29.507;0;0;0;0;0;0;0;0;50;825;1.909;3.595;1.693;266;0;8.338;58;556;1.448;2.179;204;0;0;4.446;0;0;0;0;0;0;0;0;2;108;15;0;0;0;0;124;66;1.836;2.486;2.855;2.045;2.595;0;11.882;153;1.228;1.605;1.107;287;335;0;4.717;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE  FORMOSA DO SUL - CRESOL FORMOSA;5.269.976;b3S;I;2;S5;9;FORMOSA DO SUL;SC;03/2020;29.333;0;0;0;0;0;0;0;0;22;288;889;1.584;851;952;0;4.586;31;193;500;904;151;0;0;1.779;0;0;0;0;0;0;0;0;2;89;15;0;0;0;0;106;101;4.146;4.709;3.656;2.415;3.050;0;18.078;213;914;1.336;1.896;397;27;1;4.784;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73.254.757;b3S;I;2;S5;9;QUILOMBO;SC;03/2020;29.189;0;0;0;0;0;0;0;0;16;385;1.014;1.460;314;15;0;3.205;8;105;275;490;71;0;0;950;0;0;0;0;0;0;0;0;0;38;4;0;0;0;0;42;54;5.157;5.973;3.567;2.450;3.161;0;20.360;173;883;1.752;1.079;383;360;1;4.632;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62.284.385;b3S;I;2;S5;9;SOROCABA;SP;03/2020;29.130;18;1.902;7.721;14.965;4.522;2;0;29.130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS, PESSOAS JURÍDICAS E SEUS EMPREGADOS DE VITÓRIA DA CONQUISTA E REGIÃO LTDA – SICOOB CREDCOOP;2.528.151;b3S;I;2;S5;9;VITORIA DA CONQUISTA;BA;03/2020;29.126;86;1.396;3.190;6.353;5.490;9.021;0;25.536;67;191;465;898;373;75;0;2.070;37;74;196;556;152;0;0;1.016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;274;0;0;0;0;0;504;0
INDUSVAL;50.531;b1;C;2;S4;199;SAO PAULO;SP;03/2020;28.873;57;143;1.032;538;0;0;0;1.771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.216;1.879;8.564;8.287;5.149;2.007;0;27.102;0
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2.448.839;b3S;I;2;S5;9;RIO RUFINO;SC;03/2020;28.818;0;36;120;205;141;34;0;535;243;2.688;3.136;3.322;671;87;0;10.147;47;296;809;1.298;234;0;0;2.684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;3.226;4.852;1.685;540;317;0;10.634;70;3.856;816;76;0;0;0;4.818;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8.805.562;b3S;I;2;S5;9;TIRADENTES DO SUL;RS;03/2020;28.235;0;0;0;0;0;0;0;0;8;544;1.344;3.377;1.620;367;0;7.260;2;68;183;307;85;0;0;646;0;0;0;0;0;0;0;0;0;58;13;0;0;0;0;72;7;6.131;3.928;2.069;1.430;2.344;0;15.909;139;888;1.651;1.302;259;108;1;4.348;0
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1.042.487;b3S;I;2;S5;9;BELEM;PA;03/2020;28.102;115;872;2.540;6.125;4.953;9.838;0;24.443;193;427;782;798;173;85;0;2.458;4;44;108;258;27;0;0;440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;315;411;35;0;0;0;0;760;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GUARANI E REGIÃO LTDA. - SICOOB GUARANICREDI;26.014.175;b3S;I;2;S5;9;GUARANI;MG;03/2020;28.095;0;5;12;30;7;0;0;55;37;1.179;2.801;4.721;1.105;56;0;9.900;2;526;1.421;2.150;305;0;0;4.404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;1.331;3.569;4.534;903;0;0;10.387;147;2.970;233;0;0;0;0;3.349;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DA UNIÃO, EMPRESÁRIOS, PROFISSIONAIS AUTÔNOMOS E LIBERAIS - SICOOB CENTRO NORDESTE;3.102.185;b3S;I;2;S5;9;JOAO PESSOA;PB;03/2020;28.067;35;835;2.021;5.859;5.908;7.877;0;22.536;68;978;1.856;1.342;370;266;0;4.881;0;38;97;135;0;0;0;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;308;19;0;0;0;0;379;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4.833.655;b3S;I;2;S5;9;SAO PAULO;SP;03/2020;27.930;555;4.417;11.085;10.055;502;39;0;26.652;53;181;281;188;1;0;0;704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;494;79;0;0;0;1;0;574;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA - SICOOB CRUZ ALTA;73.326.449;b3S;I;2;S5;9;CRUZ ALTA;RS;03/2020;27.729;0;1.803;3.420;61;55;0;0;5.338;228;1.587;4.059;7.848;2.517;734;0;16.971;7;150;435;732;98;0;0;1.423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;648;635;0;0;0;0;1.283;185;1.155;380;412;247;336;0;2.714;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO E DOS EMPREGADOS DO SUPER MERCADO ZONA SUL S/A;47.074.323;b3S;I;2;S5;9;SANTO ANDRE;SP;03/2020;27.553;449;2.862;7.314;7.859;1.763;63;0;20.311;114;731;1.620;2.128;718;67;0;5.379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;1.548;0;0;8;0;0;1.863;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA. – CREDISIS SUDOESTE/RO;3.985.375;b3S;I;2;S5;9;ROLIM DE MOURA;RO;03/2020;27.527;0;0;0;0;0;0;0;0;257;3.331;3.117;3.788;996;222;0;11.712;33;202;414;449;29;0;0;1.127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;578;3.561;2.241;2.375;0;0;0;8.756;178;2.516;2.144;888;206;0;0;5.932;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;03/2020;27.425;0;0;0;0;0;0;0;0;16;1.427;3.890;7.722;37;0;0;13.093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;565;9.628;4.024;114;0;0;0;14.332;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1.090.027;b3S;I;2;S5;9;NITEROI;RJ;03/2020;27.314;0;2;4;8;0;0;0;14;205;2.916;7.402;6.623;1.229;1.183;0;19.559;9;333;994;1.045;50;0;0;2.430;0;52;149;390;395;854;0;1.840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;1.163;1.209;569;269;208;0;3.472;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2.179.673;b3S;I;2;S5;9;OURINHOS;SP;03/2020;27.304;4;30;99;157;18;0;0;309;114;1.634;3.380;6.370;2.573;3.825;5;17.902;16;559;1.411;2.141;195;0;0;4.322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;1.514;515;816;761;972;0;4.772;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CERRADO MATOGROSSENSE - SICOOB CERRADO MT;5.247.312;b3S;I;2;S5;9;RONDONOPOLIS;MT;03/2020;27.123;7;222;555;1.213;1.094;35;0;3.126;297;1.557;6.844;2.577;228;0;0;11.503;5;54;150;379;67;0;0;656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;6.895;2.365;0;0;0;9.854;397;1.005;388;187;6;0;0;1.983;0
CHB - COMPANHIA HIPOTECARIA BRASILEIRA;10.694.628;n1;I;2;S4;29;NATAL;RN;03/2020;26.958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;479;464;1.028;2.818;2.797;12.006;647;20.238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;276;479;1.144;1.350;3.342;9;6.719;0
UNICRED COSTA DO SOL RJ – COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39.231.527;b3S;I;2;S5;9;MACAE;RJ;03/2020;26.893;0;0;0;0;0;0;0;0;55;2.648;6.285;7.187;564;20;0;16.758;0;360;1.012;1.659;217;0;0;3.249;0;33;122;318;324;1.441;0;2.237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;565;1.133;1.360;637;922;0;4.649;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65.560.658;b3S;I;2;S5;9;SAO PAULO;SP;03/2020;26.602;430;3.818;8.972;11.467;1.492;4;0;26.183;50;61;111;100;6;0;0;328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;53;29;0;0;0;0;91;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO SUDOESTE DO PARANÁ - EVOLUA;10.311.218;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;03/2020;26.563;0;0;0;0;0;0;0;0;249;2.143;5.018;5.440;910;263;0;14.022;13;283;723;1.135;213;0;0;2.368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;2.238;2.668;2.820;936;670;0;10.172;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71.069.587;b3S;I;2;S5;9;DORES DO INDAIA;MG;03/2020;26.556;0;0;0;0;0;0;0;0;132;802;3.002;4.537;1.902;4;0;10.379;3;72;181;305;72;0;0;633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;2.058;3.706;4.410;2.270;1.350;0;13.852;82;1.092;499;2;0;18;0;1.692;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804.046;b3S;I;2;S5;9;CAPITOLIO;MG;03/2020;26.441;0;76;199;230;18;0;0;523;47;1.435;3.567;4.788;1.699;39;0;11.575;8;239;640;1.110;122;0;0;2.119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;2.055;7.152;180;0;0;0;9.426;74;1.452;326;778;167;0;0;2.798;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3.612.679;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;03/2020;26.075;56;1.606;6.662;13.073;4.244;226;0;25.868;33;61;105;9;0;0;0;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL E SANTA CATARINA – SICREDI POL RS/SC;3.000.142;b3S;I;2;S4;9;PORTO ALEGRE;RS;03/2020;25.964;29;1.033;2.985;6.549;4.684;4.098;0;19.379;10;138;1.014;486;116;0;0;1.764;0;35;147;314;78;0;0;574;0;0;0;0;0;0;0;0;50;2.720;763;1;0;0;0;3.534;0;0;0;0;0;0;0;0;5;306;117;112;58;115;0;713;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68.228.006;b3S;I;2;S5;9;SAO PAULO;SP;03/2020;25.934;160;3.803;9.382;11.785;28;0;0;25.158;110;129;264;273;1;0;0;777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - COOPERSERV;5.667.301;b3S;I;2;S5;9;LENCOIS PAULISTA;SP;03/2020;25.931;41;1.064;3.890;9.568;7.691;2.067;0;24.322;0;253;561;321;106;2;0;1.243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;259;5;0;0;0;0;367;0
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7.853.842;b3S;I;2;S5;9;OURO;SC;03/2020;25.745;0;0;0;0;0;0;0;0;1.539;2.790;4.497;3.811;491;123;1;13.253;7;89;227;401;134;0;0;857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;974;1.091;2.579;0;0;0;4.783;1.382;2.653;1.362;1.084;330;40;0;6.852;0
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63.229.629;b3S;I;2;S5;9;SERRINHA;BA;03/2020;25.632;172;503;919;924;396;2;0;2.916;780;1.838;3.585;3.397;440;104;0;10.144;164;508;1.241;1.898;303;0;0;4.115;0;0;0;0;0;0;0;0;26;701;139;0;0;0;0;866;1;0;0;0;0;0;0;1;440;2.027;3.619;1.367;100;35;1;7.590;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3.427.097;b3S;I;2;S5;9;CRICIUMA;SC;03/2020;25.631;10;265;622;515;39;0;0;1.451;249;2.442;5.637;5.732;327;0;0;14.387;28;413;1.003;1.657;423;1;0;3.525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;667;1.122;2.142;1.708;405;223;0;6.268;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1.736.516;b3S;I;2;S5;9;DIVINOPOLIS;MG;03/2020;25.497;0;19;48;88;9;0;0;165;185;1.825;4.921;6.306;825;3;0;14.066;11;753;2.044;4.434;488;0;0;7.729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;522;1.371;1.150;284;210;0;0;3.538;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3.862.898;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2020;25.446;759;2.222;5.487;8.337;2.522;83;0;19.411;140;592;1.589;2.782;434;66;0;5.603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;177;83;0;0;0;0;432;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11.907.520;b3S;I;2;S5;9;CAMPINA GRANDE;PB;03/2020;25.399;16;294;730;1.619;920;653;0;4.231;133;1.512;5.422;4.614;1.468;193;0;13.343;118;614;1.584;2.681;435;0;0;5.432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;290;1.852;250;0;0;0;0;2.393;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5.211.129;b3S;I;2;S5;9;MARCELINO RAMOS;RS;03/2020;25.347;0;0;0;0;0;0;0;0;9;306;861;1.899;1.230;1.130;0;5.434;6;47;132;274;82;0;0;540;0;0;0;0;0;0;0;0;0;15;2;0;0;0;0;17;12;4.452;3.483;2.736;2.021;3.082;0;15.786;60;697;1.617;896;281;17;2;3.569;0
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11.285.104;n1;I;2;S5;14;FLORIANOPOLIS;SC;03/2020;25.268;1.584;6.406;11.838;5.423;10;0;0;25.261;2;3;2;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7.958.405;b3S;I;2;S5;9;RIO FORTUNA;SC;03/2020;24.915;2;96;190;290;48;0;0;627;35;395;1.083;1.837;532;63;0;3.946;114;827;2.213;4.472;746;0;0;8.373;0;0;0;0;0;0;0;0;1;67;8;0;0;0;0;76;40;1.708;3.002;2.216;1.501;1.476;0;9.944;91;543;648;586;47;30;4;1.949;0
LECCA;51.523;n1;C;2;S4;197;RIO DE JANEIRO;RJ;03/2020;24.618;1.331;3.871;8.869;4.634;9;0;0;18.715;14;1.091;1.766;1.704;23;16;0;4.613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;645;461;0;0;0;0;1.290;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7.509.426;b3S;I;2;S5;9;XANXERE;SC;03/2020;24.284;0;4;11;20;20;1;0;56;12;225;676;1.575;668;407;46;3.607;6;118;353;751;160;0;0;1.387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1.533;3.988;3.632;2.590;3.161;0;14.916;75;796;1.543;1.414;278;206;4;4.316;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO D'OESTE DE RONDÔNIA;5.597.773;b3S;I;2;S5;9;NOVA BRASILANDIA;RO;03/2020;24.106;0;15;26;7;0;0;0;49;254;6.132;3.127;1.111;13;0;0;10.637;3;160;255;380;26;0;0;823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;4.226;3.197;1.165;0;0;0;8.753;26;2.521;1.224;74;0;0;0;3.844;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71.441.406;b3S;I;2;S5;9;PEDRO LEOPOLDO;MG;03/2020;24.044;49;511;1.090;1.101;360;15;0;3.126;244;1.520;3.416;4.485;488;4;0;10.156;38;521;1.296;1.730;145;0;0;3.729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;494;2.197;1.721;0;0;0;4.412;159;2.243;214;4;0;0;0;2.621;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2.883.398;b3S;I;2;S5;9;BLUMENAU;SC;03/2020;23.856;12;60;185;273;5;0;0;535;257;3.538;5.049;5.449;1.585;811;0;16.688;8;444;1.242;2.346;196;0;0;4.236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;316;1.318;763;0;0;0;0;2.397;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7.097.064;b3S;I;2;S5;9;MARECHAL CANDIDO RONDON;PR;03/2020;23.666;15;192;449;868;471;459;0;2.455;135;1.300;3.758;2.653;1.026;355;0;9.227;16;187;506;936;317;0;0;1.962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;1.640;3.766;530;144;184;0;6.585;405;909;592;531;476;525;0;3.437;0
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1.667.766;b3S;I;2;S5;9;NOVA SERRANA;MG;03/2020;23.394;2;43;78;8;0;0;0;130;84;1.270;5.885;8.544;3.303;549;0;19.635;0;90;174;126;4;0;0;393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;2.858;126;16;0;0;0;3.235;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO COLORADO;2.024.442;b3S;I;2;S5;9;GUAIRA;SP;03/2020;23.276;95;2.087;6.726;9.114;2.317;1;0;20.340;5;432;215;64;1;0;0;717;6;110;470;1.079;448;0;0;2.112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;19;51;32;0;0;106;0
ANDBANK;51.949;b1;C;3;S4;199;SAO PAULO;SP;03/2020;23.126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.401;8.234;5.574;145;220;1.551;23.126;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6.910.457;b3S;I;2;S5;9;SANTA CRUZ DAS PALMEIRAS;SP;03/2020;23.096;26;147;401;743;95;0;0;1.412;313;1.711;3.939;5.806;1.606;1;0;13.376;36;148;311;317;10;0;0;822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.383;28;28;0;0;2.439;658;2.878;593;741;176;1;0;5.047;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1.559.914;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;03/2020;22.839;6;251;606;1.182;626;15;0;2.685;155;1.311;3.412;6.891;3.025;47;0;14.842;11;242;690;1.421;395;2;0;2.761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;318;1.560;245;363;43;22;0;2.551;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9.488.496;b3S;I;2;S5;9;SAO JOAO DO SUL;SC;03/2020;22.786;0;0;0;0;0;0;0;0;24;414;849;1.366;367;37;0;3.057;17;381;945;1.457;244;0;0;3.043;0;0;0;0;0;0;0;0;1;48;5;0;0;0;0;54;26;2.639;2.350;3.078;2.661;3.212;0;13.966;92;999;778;692;102;0;2;2.666;0
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82.133.182;b3S;I;2;S5;9;TIMBO;SC;03/2020;22.689;1;77;219;396;86;5;0;784;153;2.022;6.036;8.250;1.744;529;0;18.734;6;192;535;910;226;0;0;1.869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;69;57;123;0;286;145;858;13;0;0;0;0;1.016;0
